fund number,time,return,isreplace
6878.0,200407.0,-0.05935,0.0
6878.0,200408.0,-0.00197,0.0
6878.0,200409.0,0.0422,0.0
6878.0,200410.0,0.02063,0.0
6878.0,200411.0,0.07879,0.0
6878.0,200412.0,0.09225,0.0
6878.0,200501.0,-0.02222,0.0
6878.0,200502.0,0.01533,0.0
6878.0,200503.0,-0.02129,0.0
6878.0,200504.0,-0.06442,0.0
6878.0,200505.0,0.05446,0.0
6878.0,200506.0,0.03372,0.0
6878.0,200507.0,0.05572,0.0
6878.0,200508.0,-0.00942,0.0
6878.0,200509.0,0.01514,0.0
6878.0,200510.0,-0.03666,0.0
6878.0,200511.0,0.02795,0.0
6878.0,200512.0,0.00035,0.0
6878.0,200601.0,0.0774,0.0
6878.0,200602.0,0.02448,0.0
6878.0,200603.0,0.04411,0.0
6878.0,200604.0,0.00798,0.0
6878.0,200605.0,-0.04797,0.0
6878.0,200606.0,-0.01007,0.0
6878.0,200607.0,-0.01998,0.0
6878.0,200608.0,-0.00075,0.0
6878.0,200609.0,0.02008,0.0
6878.0,200610.0,0.07164,0.0
6878.0,200611.0,0.02414,0.0
6878.0,200612.0,0.01524,0.0
6878.0,200701.0,0.01631,0.0
6878.0,200702.0,-0.0199,0.0
6878.0,200703.0,0.00565,0.0
6878.0,200704.0,0.02195,0.0
6878.0,200705.0,0.026,0.0
6878.0,200706.0,-0.01727,0.0
6878.0,200707.0,-0.03128,0.0
6878.0,200708.0,-0.02382,0.0
6878.0,200709.0,0.00348,0.0
6878.0,200710.0,0.00539,0.0
6878.0,200711.0,-0.08122,0.0
6878.0,200712.0,-0.0073,0.0
6878.0,200801.0,-0.05775,0.0
6878.0,200802.0,-0.03328,0.0
6878.0,200803.0,-0.0179,0.0
6878.0,200804.0,0.07205,0.0
6878.0,200805.0,0.02588,0.0
6878.0,200806.0,-0.0638,0.0
6878.0,200807.0,0.0077,0.0
6878.0,200808.0,-0.001,0.0
6878.0,200809.0,-0.12791,0.0
6878.0,200810.0,-0.17732,0.0
6878.0,200811.0,-0.13124,0.0
6878.0,200812.0,0.03881,0.0
6879.0,200401.0,0.05234,0.0
6879.0,200402.0,0.00275,0.0
6879.0,200403.0,-0.01166,0.0
6879.0,200404.0,-0.04029,0.0
6879.0,200405.0,0.01884,0.0
6879.0,200406.0,0.02945,0.0
6879.0,200407.0,-0.06035,0.0
6879.0,200408.0,-0.02613,0.0
6879.0,200409.0,0.03783,0.0
6879.0,200410.0,0.02962,0.0
6879.0,200411.0,0.1004,0.0
6879.0,200412.0,0.05492,0.0
6879.0,200501.0,-0.06003,0.0
6879.0,200502.0,0.00259,0.0
6879.0,200503.0,-0.034,0.0
6879.0,200504.0,-0.03401,0.0
6879.0,200505.0,0.05403,0.0
6879.0,200506.0,0.03076,0.0
6879.0,200507.0,0.08565,0.0
6879.0,200508.0,-0.00634,0.0
6879.0,200509.0,0.01468,0.0
6879.0,200510.0,-0.01884,0.0
6879.0,200511.0,0.04024,0.0
6879.0,200512.0,0.01159,0.0
6879.0,200601.0,0.085,0.0
6879.0,200602.0,0.00093,0.0
6879.0,200603.0,0.05548,0.0
6879.0,200604.0,0.01068,0.0
6879.0,200605.0,-0.06878,0.0
6879.0,200606.0,-0.00809,0.0
6879.0,200607.0,-0.03435,0.0
6879.0,200608.0,0.01562,0.0
6879.0,200609.0,0.01051,0.0
6879.0,200610.0,0.03401,0.0
6879.0,200611.0,0.03204,0.0
6879.0,200612.0,0.01425,0.0
6879.0,200701.0,0.00827,0.0
6879.0,200702.0,0.00159,0.0
6879.0,200703.0,0.02294,0.0
6879.0,200704.0,0.02254,0.0
6879.0,200705.0,0.00448,0.0
6879.0,200706.0,-0.01898,0.0
6879.0,200707.0,-0.01959,0.0
6879.0,200708.0,-0.02832,0.0
6879.0,200709.0,0.02049,0.0
6879.0,200710.0,-0.00763,0.0
6879.0,200711.0,-0.09406,0.0
6879.0,200712.0,0.02202,0.0
6879.0,200801.0,-0.07211,0.0
6879.0,200802.0,0.01948,0.0
6879.0,200803.0,-0.03115,0.0
6879.0,200804.0,0.01845,0.0
6879.0,200805.0,0.01307,0.0
6879.0,200806.0,-0.05951,0.0
6879.0,200807.0,0.02115,0.0
6879.0,200808.0,0.00455,0.0
6879.0,200809.0,-0.14489,0.0
6879.0,200810.0,-0.20665,0.0
6879.0,200811.0,-0.12483,0.0
6879.0,200812.0,0.05531,0.0
6880.0,200401.0,0.06208,0.0
6880.0,200402.0,0.00562,0.0
6880.0,200403.0,0.00026,0.0
6880.0,200404.0,-0.02737,0.0
6880.0,200405.0,0.00619,0.0
6880.0,200406.0,0.03132,0.0
6880.0,200407.0,-0.03182,0.0
6880.0,200408.0,-0.01734,0.0
6880.0,200409.0,0.04718,0.0
6880.0,200410.0,0.0448,0.0
6880.0,200411.0,0.0862,0.0
6880.0,200412.0,0.05285,0.0
6880.0,200501.0,-0.04216,0.0
6880.0,200502.0,0.01544,0.0
6880.0,200503.0,-0.0103,0.0
6880.0,200504.0,-0.03293,0.0
6880.0,200505.0,0.04754,0.0
6880.0,200506.0,0.03457,0.0
6880.0,200507.0,0.05389,0.0
6880.0,200508.0,0.00396,0.0
6880.0,200509.0,0.02386,0.0
6880.0,200510.0,-0.0338,0.0
6880.0,200511.0,0.02676,0.0
6880.0,200512.0,0.01553,0.0
6880.0,200601.0,0.08699,0.0
6880.0,200602.0,0.01233,0.0
6880.0,200603.0,0.03475,0.0
6880.0,200604.0,-0.0,0.0
6880.0,200605.0,-0.04384,0.0
6880.0,200606.0,0.00611,0.0
6880.0,200607.0,-0.03156,0.0
6880.0,200608.0,0.0439,0.0
6880.0,200609.0,0.00397,0.0
6880.0,200610.0,0.0286,0.0
6880.0,200611.0,0.05135,0.0
6880.0,200612.0,0.00665,0.0
6880.0,200701.0,0.03648,0.0
6880.0,200702.0,0.00294,0.0
6880.0,200703.0,-0.00883,0.0
6880.0,200704.0,0.02995,0.0
6880.0,200705.0,0.02523,0.0
6880.0,200706.0,-0.00866,0.0
6880.0,200707.0,-0.03842,0.0
6880.0,200708.0,-0.00461,0.0
6880.0,200709.0,0.00505,0.0
6880.0,200710.0,0.03357,0.0
6880.0,200711.0,-0.06132,0.0
6880.0,200712.0,-0.00653,0.0
6880.0,200801.0,-0.08243,0.0
6880.0,200802.0,-0.00892,0.0
6880.0,200803.0,-0.02053,0.0
6880.0,200804.0,0.03228,0.0
6880.0,200805.0,0.02335,0.0
6880.0,200806.0,-0.10354,0.0
6880.0,200807.0,-0.00377,0.0
6880.0,200808.0,0.01682,0.0
6880.0,200809.0,-0.13606,0.0
6880.0,200810.0,-0.17305,0.0
6880.0,200811.0,-0.16501,0.0
6880.0,200812.0,0.06295,0.0
6899.0,200401.0,0.04631,0.0
6899.0,200402.0,0.02431,0.0
6899.0,200403.0,0.00823,0.0
6899.0,200404.0,-0.05099,0.0
6899.0,200405.0,0.00493,0.0
6899.0,200406.0,0.02439,0.0
6899.0,200407.0,-0.05799,0.0
6899.0,200408.0,-0.00803,0.0
6899.0,200409.0,0.04139,0.0
6899.0,200410.0,0.01181,0.0
6899.0,200411.0,0.10429,0.0
6899.0,200412.0,0.04652,0.0
6899.0,200501.0,-0.00338,0.0
6899.0,200502.0,-0.0002,0.0
6899.0,200503.0,-0.03124,0.0
6899.0,200504.0,-0.03648,0.0
6899.0,200505.0,0.08735,0.0
6899.0,200506.0,0.01717,0.0
6899.0,200507.0,0.05266,0.0
6899.0,200508.0,-0.00804,0.0
6899.0,200509.0,0.02119,0.0
6899.0,200510.0,-0.03294,0.0
6899.0,200511.0,0.07669,0.0
6899.0,200512.0,0.00974,0.0
6899.0,200601.0,0.06986,0.0
6899.0,200602.0,0.0157,0.0
6899.0,200603.0,0.05185,0.0
6899.0,200604.0,0.01244,0.0
6899.0,200605.0,-0.04748,0.0
6899.0,200606.0,-0.00164,0.0
6899.0,200607.0,-0.02728,0.0
6899.0,200608.0,0.02064,0.0
6899.0,200609.0,-0.00113,0.0
6899.0,200610.0,0.05747,0.0
6899.0,200611.0,0.01759,0.0
6899.0,200612.0,0.00278,0.0
6899.0,200701.0,0.02982,0.0
6899.0,200702.0,-0.01777,0.0
6899.0,200703.0,0.02013,0.0
6899.0,200704.0,0.01638,0.0
6899.0,200705.0,0.02499,0.0
6899.0,200706.0,-0.00028,0.0
6899.0,200707.0,-0.04406,0.0
6899.0,200708.0,-0.00736,0.0
6899.0,200709.0,0.02803,0.0
6899.0,200710.0,0.04507,0.0
6899.0,200711.0,-0.08542,0.0
6899.0,200712.0,0.00092,0.0
6899.0,200801.0,-0.05487,0.0
6899.0,200802.0,-0.01724,0.0
6899.0,200803.0,-0.02367,0.0
6899.0,200804.0,0.03749,0.0
6899.0,200805.0,0.02868,0.0
6899.0,200806.0,-0.10819,0.0
6899.0,200807.0,0.0061,0.0
6899.0,200808.0,0.00772,0.0
6899.0,200809.0,-0.13005,0.0
6899.0,200810.0,-0.22449,0.0
6899.0,200811.0,-0.15113,0.0
6899.0,200812.0,0.0777,0.0
6900.0,200401.0,0.02895,0.0
6900.0,200402.0,0.03055,0.0
6900.0,200403.0,0.00286,0.0
6900.0,200404.0,-0.03406,0.0
6900.0,200405.0,0.01504,0.0
6900.0,200406.0,0.03714,0.0
6900.0,200407.0,-0.03027,0.0
6900.0,200408.0,0.0069,0.0
6900.0,200409.0,0.03869,0.0
6900.0,200410.0,0.01945,0.0
6900.0,200411.0,0.07432,0.0
6900.0,200412.0,0.03798,0.0
6900.0,200501.0,-0.03048,0.0
6900.0,200502.0,0.01544,0.0
6900.0,200503.0,-0.01488,0.0
6900.0,200504.0,-0.03099,0.0
6900.0,200505.0,0.05239,0.0
6900.0,200506.0,0.03564,0.0
6900.0,200507.0,0.05065,0.0
6900.0,200508.0,-0.00968,0.0
6900.0,200509.0,0.01921,0.0
6900.0,200510.0,-0.04197,0.0
6900.0,200511.0,0.04237,0.0
6900.0,200512.0,-0.00684,0.0
6900.0,200601.0,0.03283,0.0
6900.0,200602.0,0.00224,0.0
6900.0,200603.0,0.01789,0.0
6900.0,200604.0,0.01242,0.0
6900.0,200605.0,-0.02597,0.0
6900.0,200606.0,-0.00127,0.0
6900.0,200607.0,-0.00922,0.0
6900.0,200608.0,0.023,0.0
6900.0,200609.0,0.01491,0.0
6900.0,200610.0,0.03161,0.0
6900.0,200611.0,0.03013,0.0
6900.0,200612.0,0.00763,0.0
6900.0,200701.0,0.05201,0.0
6900.0,200702.0,-0.00406,0.0
6900.0,200703.0,0.00825,0.0
6900.0,200704.0,0.02839,0.0
6900.0,200705.0,0.05374,0.0
6900.0,200706.0,-0.00181,0.0
6900.0,200707.0,-0.04228,0.0
6900.0,200708.0,0.00825,0.0
6900.0,200709.0,0.02169,0.0
6900.0,200710.0,0.02896,0.0
6900.0,200711.0,-0.06,0.0
6900.0,200712.0,-0.00947,0.0
6900.0,200801.0,-0.03851,0.0
6900.0,200802.0,-0.02239,0.0
6900.0,200803.0,-0.02415,0.0
6900.0,200804.0,0.03962,0.0
6900.0,200805.0,0.04338,0.0
6900.0,200806.0,-0.09984,0.0
6900.0,200807.0,0.01383,0.0
6900.0,200808.0,0.03778,0.0
6900.0,200809.0,-0.09603,0.0
6900.0,200810.0,-0.2068,0.0
6900.0,200811.0,-0.11356,0.0
6900.0,200812.0,0.06944,0.0
6911.0,200401.0,0.06521,0.0
6911.0,200402.0,0.0019,0.0
6911.0,200403.0,0.00868,0.0
6911.0,200404.0,-0.04418,0.0
6911.0,200405.0,0.02266,0.0
6911.0,200406.0,0.02589,0.0
6911.0,200407.0,-0.06295,0.0
6911.0,200408.0,0.00204,0.0
6911.0,200409.0,0.0441,0.0
6911.0,200410.0,0.02622,0.0
6911.0,200411.0,0.08045,0.0
6911.0,200412.0,0.06707,0.0
6911.0,200501.0,-0.02812,0.0
6911.0,200502.0,0.01335,0.0
6911.0,200503.0,-0.03729,0.0
6911.0,200504.0,-0.04971,0.0
6911.0,200505.0,0.05467,0.0
6911.0,200506.0,0.02368,0.0
6911.0,200507.0,0.06324,0.0
6911.0,200508.0,-0.01341,0.0
6911.0,200509.0,0.00493,0.0
6911.0,200510.0,-0.02574,0.0
6911.0,200511.0,0.07003,0.0
6911.0,200512.0,0.00349,0.0
6911.0,200601.0,0.08338,0.0
6911.0,200602.0,0.00303,0.0
6911.0,200603.0,0.04752,0.0
6911.0,200604.0,-0.00257,0.0
6911.0,200605.0,-0.04595,0.0
6911.0,200606.0,-0.02648,0.0
6911.0,200607.0,-0.02953,0.0
6911.0,200608.0,0.00995,0.0
6911.0,200609.0,0.0111,0.0
6911.0,200610.0,0.059,0.0
6911.0,200611.0,0.02028,0.0
6911.0,200612.0,0.01174,0.0
6911.0,200701.0,0.02648,0.0
6911.0,200702.0,-0.00489,0.0
6911.0,200703.0,-0.00718,0.0
6911.0,200704.0,0.03627,0.0
6911.0,200705.0,0.04,0.0
6911.0,200706.0,-0.0201,0.0
6911.0,200707.0,-0.06305,0.0
6911.0,200708.0,-0.01101,0.0
6911.0,200709.0,0.02571,0.0
6911.0,200710.0,0.02688,0.0
6911.0,200711.0,-0.08892,0.0
6911.0,200712.0,-0.00651,0.0
6911.0,200801.0,-0.05155,0.0
6911.0,200802.0,-0.02726,0.0
6911.0,200803.0,-0.01879,0.0
6911.0,200804.0,0.04318,0.0
6911.0,200805.0,0.02469,0.0
6911.0,200806.0,-0.09091,0.0
6911.0,200807.0,0.00612,0.0
6911.0,200808.0,0.04413,0.0
6911.0,200809.0,-0.10412,0.0
6911.0,200810.0,-0.22104,0.0
6911.0,200811.0,-0.15874,0.0
6911.0,200812.0,0.04347,0.0
6912.0,200401.0,0.05401,0.0
6912.0,200402.0,-0.00447,0.0
6912.0,200403.0,-0.01595,0.0
6912.0,200404.0,-0.03437,0.0
6912.0,200405.0,-0.01123,0.0
6912.0,200406.0,0.02016,0.0
6912.0,200407.0,-0.06324,0.0
6912.0,200408.0,-0.01299,0.0
6912.0,200409.0,0.03471,0.0
6912.0,200410.0,0.0423,0.0
6912.0,200411.0,0.10726,0.0
6912.0,200412.0,0.03674,0.0
6912.0,200501.0,-0.03864,0.0
6912.0,200502.0,0.02439,0.0
6912.0,200503.0,-0.01303,0.0
6912.0,200504.0,-0.04349,0.0
6912.0,200505.0,0.06938,0.0
6912.0,200506.0,0.01402,0.0
6912.0,200507.0,0.07459,0.0
6912.0,200508.0,-0.01017,0.0
6912.0,200509.0,0.01153,0.0
6912.0,200510.0,-0.03203,0.0
6912.0,200511.0,0.04691,0.0
6912.0,200512.0,-0.00588,0.0
6912.0,200601.0,0.06191,0.0
6912.0,200602.0,0.01036,0.0
6912.0,200603.0,0.02811,0.0
6912.0,200604.0,-0.00408,0.0
6912.0,200605.0,-0.03893,0.0
6912.0,200606.0,-0.00575,0.0
6912.0,200607.0,-0.03897,0.0
6912.0,200608.0,0.02196,0.0
6912.0,200609.0,0.00172,0.0
6912.0,200610.0,0.05486,0.0
6912.0,200611.0,0.04101,0.0
6912.0,200612.0,0.01316,0.0
6912.0,200701.0,0.04533,0.0
6912.0,200702.0,0.00753,0.0
6912.0,200703.0,0.01246,0.0
6912.0,200704.0,0.02309,0.0
6912.0,200705.0,0.02715,0.0
6912.0,200706.0,-0.01562,0.0
6912.0,200707.0,-0.04968,0.0
6912.0,200708.0,-0.01342,0.0
6912.0,200709.0,0.02643,0.0
6912.0,200710.0,0.03433,0.0
6912.0,200711.0,-0.07631,0.0
6912.0,200712.0,0.00379,0.0
6912.0,200801.0,-0.05367,0.0
6912.0,200802.0,-0.02948,0.0
6912.0,200803.0,-0.04172,0.0
6912.0,200804.0,0.02191,0.0
6912.0,200805.0,0.0263,0.0
6912.0,200806.0,-0.11084,0.0
6912.0,200807.0,-0.02589,0.0
6912.0,200808.0,0.01957,0.0
6912.0,200809.0,-0.13596,0.0
6912.0,200810.0,-0.20625,0.0
6912.0,200811.0,-0.14108,0.0
6912.0,200812.0,0.01662,0.0
6914.0,200401.0,0.05164,0.0
6914.0,200402.0,0.03502,0.0
6914.0,200403.0,0.01742,0.0
6914.0,200404.0,-0.02688,0.0
6914.0,200405.0,0.00768,0.0
6914.0,200406.0,0.03344,0.0
6914.0,200407.0,-0.07631,0.0
6914.0,200408.0,-0.00137,0.0
6914.0,200409.0,0.04341,0.0
6914.0,200410.0,0.02413,0.0
6914.0,200411.0,0.06888,0.0
6914.0,200412.0,0.07608,0.0
6914.0,200501.0,-0.02731,0.0
6914.0,200502.0,0.00873,0.0
6914.0,200503.0,-0.0308,0.0
6914.0,200504.0,-0.04511,0.0
6914.0,200505.0,0.05408,0.0
6914.0,200506.0,0.01359,0.0
6914.0,200507.0,0.05484,0.0
6914.0,200508.0,-0.0018,0.0
6914.0,200509.0,0.00922,0.0
6914.0,200510.0,-0.03525,0.0
6914.0,200511.0,0.02642,0.0
6914.0,200512.0,0.0209,0.0
6914.0,200601.0,0.09967,0.0
6914.0,200602.0,-0.00161,0.0
6914.0,200603.0,0.03066,0.0
6914.0,200604.0,0.00067,0.0
6914.0,200605.0,-0.04861,0.0
6914.0,200606.0,-0.01292,0.0
6914.0,200607.0,-0.02983,0.0
6914.0,200608.0,0.03021,0.0
6914.0,200609.0,0.0124,0.0
6914.0,200610.0,0.07829,0.0
6914.0,200611.0,0.04853,0.0
6914.0,200612.0,0.00267,0.0
6914.0,200701.0,0.03434,0.0
6914.0,200702.0,-0.00977,0.0
6914.0,200703.0,0.00253,0.0
6914.0,200704.0,0.0355,0.0
6914.0,200705.0,0.00632,0.0
6914.0,200706.0,-0.01059,0.0
6914.0,200707.0,-0.04266,0.0
6914.0,200708.0,-0.0166,0.0
6914.0,200709.0,0.01737,0.0
6914.0,200710.0,0.02024,0.0
6914.0,200711.0,-0.08966,0.0
6914.0,200712.0,-0.01128,0.0
6914.0,200801.0,-0.05237,0.0
6914.0,200802.0,-0.01372,0.0
6914.0,200803.0,-0.03834,0.0
6914.0,200804.0,0.03214,0.0
6914.0,200805.0,0.01601,0.0
6914.0,200806.0,-0.11241,0.0
6914.0,200807.0,0.04363,0.0
6914.0,200808.0,0.01203,0.0
6914.0,200809.0,-0.09673,0.0
6914.0,200810.0,-0.19998,0.0
6914.0,200811.0,-0.15465,0.0
6914.0,200812.0,0.0408,0.0
6915.0,200401.0,0.03781,0.0
6915.0,200402.0,0.02449,0.0
6915.0,200403.0,-0.00725,0.0
6915.0,200404.0,-0.05452,0.0
6915.0,200405.0,0.00044,0.0
6915.0,200406.0,0.02183,0.0
6915.0,200407.0,-0.0542,0.0
6915.0,200408.0,-0.00216,0.0
6915.0,200409.0,0.04208,0.0
6915.0,200410.0,0.01065,0.0
6915.0,200411.0,0.06933,0.0
6915.0,200412.0,0.05019,0.0
6915.0,200501.0,-0.03965,0.0
6915.0,200502.0,0.02107,0.0
6915.0,200503.0,-0.02933,0.0
6915.0,200504.0,-0.03012,0.0
6915.0,200505.0,0.05317,0.0
6915.0,200506.0,0.03966,0.0
6915.0,200507.0,0.06254,0.0
6915.0,200508.0,-0.01644,0.0
6915.0,200509.0,0.01715,0.0
6915.0,200510.0,-0.02711,0.0
6915.0,200511.0,0.05228,0.0
6915.0,200512.0,-0.00092,0.0
6915.0,200601.0,0.06966,0.0
6915.0,200602.0,-0.00235,0.0
6915.0,200603.0,0.04715,0.0
6915.0,200604.0,-0.00672,0.0
6915.0,200605.0,-0.04246,0.0
6915.0,200606.0,-0.0109,0.0
6915.0,200607.0,-0.04513,0.0
6915.0,200608.0,0.0099,0.0
6915.0,200609.0,0.01178,0.0
6915.0,200610.0,0.03427,0.0
6915.0,200611.0,0.01707,0.0
6915.0,200612.0,0.02774,0.0
6915.0,200701.0,0.0307,0.0
6915.0,200702.0,0.0041,0.0
6915.0,200703.0,0.0147,0.0
6915.0,200704.0,0.02177,0.0
6915.0,200705.0,0.02548,0.0
6915.0,200706.0,-0.00684,0.0
6915.0,200707.0,-0.04087,0.0
6915.0,200708.0,-0.00117,0.0
6915.0,200709.0,0.03729,0.0
6915.0,200710.0,0.00473,0.0
6915.0,200711.0,-0.09067,0.0
6915.0,200712.0,-0.03342,0.0
6915.0,200801.0,-0.05927,0.0
6915.0,200802.0,-0.04206,0.0
6915.0,200803.0,-0.03066,0.0
6915.0,200804.0,0.0352,0.0
6915.0,200805.0,0.0409,0.0
6915.0,200806.0,-0.10319,0.0
6915.0,200807.0,0.01123,0.0
6915.0,200808.0,0.01722,0.0
6915.0,200809.0,-0.10777,0.0
6915.0,200810.0,-0.19378,0.0
6915.0,200811.0,-0.12534,0.0
6915.0,200812.0,0.05381,0.0
6929.0,200401.0,0.06274,0.0
6929.0,200402.0,0.00413,0.0
6929.0,200403.0,0.00159,0.0
6929.0,200404.0,-0.04656,0.0
6929.0,200405.0,0.01413,0.0
6929.0,200406.0,0.022,0.0
6929.0,200407.0,-0.07355,0.0
6929.0,200408.0,-0.00804,0.0
6929.0,200409.0,0.03866,0.0
6929.0,200410.0,0.02017,0.0
6929.0,200411.0,0.09253,0.0
6929.0,200412.0,0.04613,0.0
6929.0,200501.0,-0.02925,0.0
6929.0,200502.0,0.00348,0.0
6929.0,200503.0,-0.0296,0.0
6929.0,200504.0,-0.04545,0.0
6929.0,200505.0,0.04944,0.0
6929.0,200506.0,0.03329,0.0
6929.0,200507.0,0.07802,0.0
6929.0,200508.0,-0.00294,0.0
6929.0,200509.0,0.02499,0.0
6929.0,200510.0,-0.03891,0.0
6929.0,200511.0,0.05621,0.0
6929.0,200512.0,-0.00218,0.0
6929.0,200601.0,0.06078,0.0
6929.0,200602.0,0.00883,0.0
6929.0,200603.0,0.04958,0.0
6929.0,200604.0,0.00102,0.0
6929.0,200605.0,-0.02459,0.0
6929.0,200606.0,-0.00922,0.0
6929.0,200607.0,-0.04289,0.0
6929.0,200608.0,0.02097,0.0
6929.0,200609.0,0.00321,0.0
6929.0,200610.0,0.03345,0.0
6929.0,200611.0,0.02859,0.0
6929.0,200612.0,0.00886,0.0
6929.0,200701.0,0.02494,0.0
6929.0,200702.0,0.01122,0.0
6929.0,200703.0,0.00447,0.0
6929.0,200704.0,0.03158,0.0
6929.0,200705.0,0.01598,0.0
6929.0,200706.0,-0.01752,0.0
6929.0,200707.0,-0.0571,0.0
6929.0,200708.0,0.03191,0.0
6929.0,200709.0,0.02986,0.0
6929.0,200710.0,0.00534,0.0
6929.0,200711.0,-0.10588,0.0
6929.0,200712.0,-0.01972,0.0
6929.0,200801.0,-0.03341,0.0
6929.0,200802.0,-0.01777,0.0
6929.0,200803.0,-0.01462,0.0
6929.0,200804.0,0.01485,0.0
6929.0,200805.0,0.02988,0.0
6929.0,200806.0,-0.08858,0.0
6929.0,200807.0,0.01655,0.0
6929.0,200808.0,0.0392,0.0
6929.0,200809.0,-0.12645,0.0
6929.0,200810.0,-0.19883,0.0
6929.0,200811.0,-0.1234,0.0
6929.0,200812.0,0.06319,0.0
6938.0,200401.0,0.07282,0.0
6938.0,200402.0,0.02597,0.0
6938.0,200403.0,-0.01206,0.0
6938.0,200404.0,-0.03559,0.0
6938.0,200405.0,0.00384,0.0
6938.0,200406.0,0.0398,0.0
6938.0,200407.0,-0.03992,0.0
6938.0,200408.0,-0.01587,0.0
6938.0,200409.0,0.04217,0.0
6938.0,200410.0,0.02324,0.0
6938.0,200411.0,0.07428,0.0
6938.0,200412.0,0.08502,0.0
6938.0,200501.0,-0.03101,0.0
6938.0,200502.0,0.03482,0.0
6938.0,200503.0,-0.01024,0.0
6938.0,200504.0,-0.06074,0.0
6938.0,200505.0,0.02953,0.0
6938.0,200506.0,0.02778,0.0
6938.0,200507.0,0.05125,0.0
6938.0,200508.0,0.01221,0.0
6938.0,200509.0,0.02202,0.0
6938.0,200510.0,-0.02371,0.0
6938.0,200511.0,0.03217,0.0
6938.0,200512.0,0.02142,0.0
6938.0,200601.0,0.07612,0.0
6938.0,200602.0,0.00918,0.0
6938.0,200603.0,0.04773,0.0
6938.0,200604.0,0.00874,0.0
6938.0,200605.0,-0.03626,0.0
6938.0,200606.0,-0.00707,0.0
6938.0,200607.0,-0.02046,0.0
6938.0,200608.0,0.0102,0.0
6938.0,200609.0,0.027,0.0
6938.0,200610.0,0.05211,0.0
6938.0,200611.0,0.04266,0.0
6938.0,200612.0,0.00289,0.0
6938.0,200701.0,0.04035,0.0
6938.0,200702.0,0.01148,0.0
6938.0,200703.0,0.00549,0.0
6938.0,200704.0,0.03595,0.0
6938.0,200705.0,0.02114,0.0
6938.0,200706.0,-0.01611,0.0
6938.0,200707.0,-0.04493,0.0
6938.0,200708.0,0.02163,0.0
6938.0,200709.0,0.02609,0.0
6938.0,200710.0,0.00904,0.0
6938.0,200711.0,-0.08702,0.0
6938.0,200712.0,-0.02632,0.0
6938.0,200801.0,-0.0341,0.0
6938.0,200802.0,-0.00296,0.0
6938.0,200803.0,-0.0068,0.0
6938.0,200804.0,0.02778,0.0
6938.0,200805.0,0.00717,0.0
6938.0,200806.0,-0.07263,0.0
6938.0,200807.0,-0.02611,0.0
6938.0,200808.0,0.00743,0.0
6938.0,200809.0,-0.10887,0.0
6938.0,200810.0,-0.19323,0.0
6938.0,200811.0,-0.11161,0.0
6938.0,200812.0,0.07695,0.0
6939.0,200401.0,0.07829,0.0
6939.0,200402.0,-0.00085,0.0
6939.0,200403.0,-0.01754,0.0
6939.0,200404.0,-0.03474,0.0
6939.0,200405.0,0.00299,0.0
6939.0,200406.0,-0.00276,0.0
6939.0,200407.0,-0.04998,0.0
6939.0,200408.0,-0.01188,0.0
6939.0,200409.0,0.03983,0.0
6939.0,200410.0,0.00467,0.0
6939.0,200411.0,0.08746,0.0
6939.0,200412.0,0.05392,0.0
6939.0,200501.0,-0.04514,0.0
6939.0,200502.0,0.00721,0.0
6939.0,200503.0,-0.03144,0.0
6939.0,200504.0,-0.06786,0.0
6939.0,200505.0,0.0425,0.0
6939.0,200506.0,0.02713,0.0
6939.0,200507.0,0.06028,0.0
6939.0,200508.0,-0.01033,0.0
6939.0,200509.0,0.00741,0.0
6939.0,200510.0,0.00268,0.0
6939.0,200511.0,0.01095,0.0
6939.0,200512.0,-0.00962,0.0
6939.0,200601.0,0.07478,0.0
6939.0,200602.0,0.01288,0.0
6939.0,200603.0,0.04265,0.0
6939.0,200604.0,0.01375,0.0
6939.0,200605.0,-0.04394,0.0
6939.0,200606.0,-0.00371,0.0
6939.0,200607.0,-0.03311,0.0
6939.0,200608.0,0.01012,0.0
6939.0,200609.0,0.01366,0.0
6939.0,200610.0,0.05887,0.0
6939.0,200611.0,0.04974,0.0
6939.0,200612.0,0.01741,0.0
6939.0,200701.0,0.0236,0.0
6939.0,200702.0,0.01083,0.0
6939.0,200703.0,0.00821,0.0
6939.0,200704.0,0.04673,0.0
6939.0,200705.0,0.03167,0.0
6939.0,200706.0,-0.00719,0.0
6939.0,200707.0,-0.05029,0.0
6939.0,200708.0,-0.01451,0.0
6939.0,200709.0,0.02287,0.0
6939.0,200710.0,0.05111,0.0
6939.0,200711.0,-0.08055,0.0
6939.0,200712.0,-0.01679,0.0
6939.0,200801.0,-0.03806,0.0
6939.0,200802.0,-0.0326,0.0
6939.0,200803.0,-0.01153,0.0
6939.0,200804.0,0.03937,0.0
6939.0,200805.0,0.03654,0.0
6939.0,200806.0,-0.09591,0.0
6939.0,200807.0,0.00466,0.0
6939.0,200808.0,0.03427,0.0
6939.0,200809.0,-0.11268,0.0
6939.0,200810.0,-0.18309,0.0
6939.0,200811.0,-0.1455,0.0
6939.0,200812.0,0.06071,0.0
6948.0,200401.0,0.09667,0.0
6948.0,200402.0,0.0067,0.0
6948.0,200403.0,0.00599,0.0
6948.0,200404.0,-0.02214,0.0
6948.0,200405.0,-0.00429,0.0
6948.0,200406.0,0.01796,0.0
