fund number,time,return,isreplace
8072.0,201004.0,0.05579,0.0
8072.0,201005.0,-0.08052,0.0
8072.0,201006.0,-0.07342,0.0
8072.0,201007.0,0.05784,0.0
8072.0,201008.0,-0.08715,0.0
8072.0,201009.0,0.12251,0.0
8072.0,201010.0,0.04398,0.0
8072.0,201011.0,-0.00602,0.0
8072.0,201012.0,0.09378,0.0
8072.0,201101.0,0.00717,0.0
8072.0,201102.0,0.02498,0.0
8072.0,201103.0,0.00874,0.0
8072.0,201104.0,0.02083,0.0
8072.0,201105.0,-0.03636,0.0
8072.0,201106.0,-0.03057,0.0
8072.0,201107.0,-0.02632,0.0
8072.0,201108.0,-0.08277,0.0
8072.0,201109.0,-0.10147,0.0
8072.0,201110.0,0.11302,0.0
8072.0,201111.0,-0.01562,0.0
8072.0,201112.0,-0.0086,0.0
8072.0,201201.0,0.08852,0.0
8072.0,201202.0,0.04962,0.0
8072.0,201203.0,0.04385,0.0
8072.0,201204.0,-0.01702,0.0
8072.0,201205.0,-0.07742,0.0
8072.0,201206.0,0.03085,0.0
8072.0,201207.0,0.01535,0.0
8072.0,201208.0,0.03968,0.0
8072.0,201209.0,0.03891,0.0
8072.0,201210.0,-0.02296,0.0
8072.0,201211.0,0.02319,0.0
8072.0,201212.0,0.01797,0.0
8072.0,201301.0,0.08827,0.0
8072.0,201302.0,0.01298,0.0
8072.0,201303.0,0.0542,0.0
8072.0,201304.0,0.00212,0.0
8072.0,201305.0,0.05861,0.0
8072.0,201306.0,-0.0081,0.0
8072.0,201307.0,0.06835,0.0
8072.0,201308.0,-0.01798,0.0
8072.0,201309.0,0.05366,0.0
8072.0,201310.0,0.02503,0.0
8072.0,201311.0,0.03927,0.0
8072.0,201312.0,0.01275,0.0
8264.0,200901.0,0.01292,0.0
8264.0,200902.0,-0.09558,0.0
8264.0,200903.0,0.09182,0.0
8264.0,200904.0,0.21252,0.0
8264.0,200905.0,0.07195,0.0
8264.0,200906.0,0.02643,0.0
8264.0,200907.0,0.06658,0.0
8264.0,200908.0,0.08404,0.0
8264.0,200909.0,0.06545,0.0
8264.0,200910.0,-0.0605,0.0
8264.0,200911.0,0.03277,0.0
8264.0,200912.0,0.05733,0.0
8264.0,201001.0,-0.0182,0.0
8264.0,201002.0,0.02564,0.0
8264.0,201003.0,0.09535,0.0
8264.0,201004.0,0.04723,0.0
8264.0,201005.0,-0.10111,0.0
8264.0,201006.0,-0.07884,0.0
8264.0,201007.0,0.08385,0.0
8264.0,201008.0,-0.05009,0.0
8264.0,201009.0,0.10289,0.0
8264.0,201010.0,0.05802,0.0
8264.0,201011.0,0.06354,0.0
8264.0,201012.0,0.09166,0.0
8264.0,201101.0,0.02065,0.0
8264.0,201102.0,0.03766,0.0
8264.0,201103.0,0.00678,0.0
8264.0,201104.0,0.03375,0.0
8264.0,201105.0,-0.0219,0.0
8264.0,201106.0,-0.04123,0.0
8264.0,201107.0,-0.03863,0.0
8264.0,201108.0,-0.07552,0.0
8264.0,201109.0,-0.12109,0.0
8264.0,201110.0,0.12433,0.0
8264.0,201111.0,-0.01705,0.0
8264.0,201112.0,-0.02018,0.0
8264.0,201201.0,0.06566,0.0
8264.0,201202.0,0.06168,0.0
8264.0,201203.0,0.07056,0.0
8264.0,201204.0,-0.01196,0.0
8264.0,201205.0,-0.09013,0.0
8264.0,201206.0,0.05505,0.0
8264.0,201207.0,0.00537,0.0
8264.0,201208.0,0.02936,0.0
8264.0,201209.0,0.0388,0.0
8264.0,201210.0,-0.01954,0.0
8264.0,201211.0,-0.01656,0.0
8264.0,201212.0,0.03336,0.0
8264.0,201301.0,0.10826,0.0
8264.0,201302.0,-0.00955,0.0
8264.0,201303.0,0.05013,0.0
8264.0,201304.0,0.00223,0.0
8264.0,201305.0,0.01899,0.0
8264.0,201306.0,-0.0102,0.0
8264.0,201307.0,0.08132,0.0
8264.0,201308.0,-0.02096,0.0
8264.0,201309.0,0.04428,0.0
8264.0,201310.0,0.0183,0.0
8264.0,201311.0,0.03444,0.0
8264.0,201312.0,0.05808,0.0
8265.0,200901.0,-0.03914,0.0
8265.0,200902.0,-0.15172,0.0
8265.0,200903.0,0.12477,0.0
8265.0,200904.0,0.24047,0.0
8265.0,200905.0,0.12542,0.0
8265.0,200906.0,0.01122,0.0
8265.0,200907.0,0.11492,0.0
8265.0,200908.0,0.08734,0.0
8265.0,200909.0,0.07041,0.0
8265.0,200910.0,-0.06457,0.0
8265.0,200911.0,0.07056,0.0
8265.0,200912.0,0.06089,0.0
8265.0,201001.0,-0.01449,0.0
8265.0,201002.0,0.04622,0.0
8265.0,201003.0,0.0888,0.0
8265.0,201004.0,0.06619,0.0
8265.0,201005.0,-0.07626,0.0
8265.0,201006.0,-0.06536,0.0
8265.0,201007.0,0.07034,0.0
8265.0,201008.0,-0.07636,0.0
8265.0,201009.0,0.10651,0.0
8265.0,201010.0,0.04644,0.0
8265.0,201011.0,0.00584,0.0
8265.0,201012.0,0.06932,0.0
8265.0,201101.0,0.02499,0.0
8265.0,201102.0,0.04328,0.0
8265.0,201103.0,0.00498,0.0
8265.0,201104.0,0.02619,0.0
8265.0,201105.0,-0.00874,0.0
8265.0,201106.0,-0.05019,0.0
8265.0,201107.0,-0.03594,0.0
8265.0,201108.0,-0.08474,0.0
8265.0,201109.0,-0.11343,0.0
8265.0,201110.0,0.13695,0.0
8265.0,201111.0,-0.02738,0.0
8265.0,201112.0,0.00566,0.0
8265.0,201201.0,0.11503,0.0
8265.0,201202.0,0.05469,0.0
8265.0,201203.0,0.00857,0.0
8265.0,201204.0,-0.02136,0.0
8265.0,201205.0,-0.08243,0.0
8265.0,201206.0,0.02094,0.0
8265.0,201207.0,0.0048,0.0
8265.0,201208.0,0.03614,0.0
8265.0,201209.0,0.03297,0.0
8265.0,201210.0,-0.00821,0.0
8265.0,201211.0,0.02593,0.0
8265.0,201212.0,0.02331,0.0
8265.0,201301.0,0.09993,0.0
8265.0,201302.0,-0.00054,0.0
8265.0,201303.0,0.03116,0.0
8265.0,201304.0,-0.00025,0.0
8265.0,201305.0,0.04328,0.0
8265.0,201306.0,0.00623,0.0
8265.0,201307.0,0.05092,0.0
8265.0,201308.0,-0.02653,0.0
8265.0,201309.0,0.05918,0.0
8265.0,201310.0,0.0356,0.0
8265.0,201311.0,0.03113,0.0
8265.0,201312.0,0.02186,0.0
8266.0,200901.0,-0.01567,0.0
8266.0,200902.0,-0.10196,0.0
8266.0,200903.0,0.09433,0.0
8266.0,200904.0,0.1395,0.0
8266.0,200905.0,0.0581,0.0
8266.0,200906.0,0.014,0.0
8266.0,200907.0,0.09037,0.0
8266.0,200908.0,0.00987,0.0
8266.0,200909.0,0.06861,0.0
8266.0,200910.0,-0.03825,0.0
8266.0,200911.0,0.03193,0.0
8266.0,200912.0,0.06211,0.0
8266.0,201001.0,-0.04072,0.0
8266.0,201002.0,0.05104,0.0
8266.0,201003.0,0.05483,0.0
8266.0,201004.0,0.03433,0.0
8266.0,201005.0,-0.07744,0.0
8266.0,201006.0,-0.04749,0.0
8266.0,201007.0,0.07595,0.0
8266.0,201008.0,-0.05004,0.0
8266.0,201009.0,0.11459,0.0
8266.0,201010.0,0.03647,0.0
8266.0,201011.0,0.01477,0.0
8266.0,201012.0,0.07596,0.0
8266.0,201101.0,0.00466,0.0
8266.0,201102.0,0.0404,0.0
8266.0,201103.0,0.01344,0.0
8266.0,201104.0,0.02517,0.0
8266.0,201105.0,-0.01281,0.0
8266.0,201106.0,-0.01102,0.0
8266.0,201107.0,-0.03307,0.0
8266.0,201108.0,-0.07858,0.0
8266.0,201109.0,-0.10261,0.0
8266.0,201110.0,0.13809,0.0
8266.0,201111.0,-0.00235,0.0
8266.0,201112.0,-0.00428,0.0
8266.0,201201.0,0.07709,0.0
8266.0,201202.0,0.04513,0.0
8266.0,201203.0,0.01789,0.0
8266.0,201204.0,-0.01071,0.0
8266.0,201205.0,-0.08094,0.0
8266.0,201206.0,0.04336,0.0
8266.0,201207.0,-0.01108,0.0
8266.0,201208.0,0.01299,0.0
8266.0,201209.0,0.01592,0.0
8266.0,201210.0,-0.01486,0.0
8266.0,201211.0,0.00277,0.0
8266.0,201212.0,0.01663,0.0
8266.0,201301.0,0.0837,0.0
8266.0,201302.0,0.00652,0.0
8266.0,201303.0,0.0403,0.0
8266.0,201304.0,0.02084,0.0
8266.0,201305.0,0.0104,0.0
8266.0,201306.0,-0.00985,0.0
8266.0,201307.0,0.05677,0.0
8266.0,201308.0,-0.0238,0.0
8266.0,201309.0,0.06517,0.0
8266.0,201310.0,0.02908,0.0
8266.0,201311.0,0.0076,0.0
8266.0,201312.0,0.02007,0.0
8643.0,200901.0,-0.01363,0.0
8643.0,200902.0,-0.11987,0.0
8643.0,200903.0,0.16158,0.0
8643.0,200904.0,0.22762,0.0
8643.0,200905.0,0.23107,0.0
8643.0,200906.0,0.01163,0.0
8643.0,200907.0,0.12416,0.0
8643.0,200908.0,0.05924,0.0
8643.0,200909.0,0.05569,0.0
8643.0,200910.0,-0.04508,0.0
8643.0,200911.0,0.05774,0.0
8643.0,200912.0,0.07063,0.0
8643.0,201001.0,-0.01418,0.0
8643.0,201002.0,0.04051,0.0
8643.0,201003.0,0.0702,0.0
8643.0,201004.0,0.04701,0.0
8643.0,201005.0,-0.08165,0.0
8643.0,201006.0,-0.08215,0.0
8643.0,201007.0,0.04509,0.0
8643.0,201008.0,-0.0733,0.0
8643.0,201009.0,0.12963,0.0
8643.0,201010.0,0.04758,0.0
8643.0,201011.0,0.00055,0.0
8643.0,201012.0,0.06297,0.0
8643.0,201101.0,0.01503,0.0
8643.0,201102.0,0.01132,0.0
8643.0,201103.0,0.0074,0.0
8643.0,201104.0,0.03866,0.0
8643.0,201105.0,-0.02662,0.0
8643.0,201106.0,-0.02075,0.0
8643.0,201107.0,-0.05012,0.0
8643.0,201108.0,-0.09415,0.0
8643.0,201109.0,-0.114,0.0
8643.0,201110.0,0.12311,0.0
8643.0,201111.0,-0.02281,0.0
8643.0,201112.0,-0.00641,0.0
8643.0,201201.0,0.07295,0.0
8643.0,201202.0,0.02246,0.0
8643.0,201203.0,0.0369,0.0
8643.0,201204.0,-0.01151,0.0
8643.0,201205.0,-0.05375,0.0
8643.0,201206.0,0.05482,0.0
8643.0,201207.0,0.01611,0.0
8643.0,201208.0,0.02168,0.0
8643.0,201209.0,0.02635,0.0
8643.0,201210.0,-0.01265,0.0
8643.0,201211.0,-0.01471,0.0
8643.0,201212.0,0.01111,0.0
8643.0,201301.0,0.07559,0.0
8643.0,201302.0,0.01866,0.0
8643.0,201303.0,0.03419,0.0
8643.0,201304.0,-0.00538,0.0
8643.0,201305.0,0.02793,0.0
8643.0,201306.0,-0.01706,0.0
8643.0,201307.0,0.05951,0.0
8643.0,201308.0,-0.01667,0.0
8643.0,201309.0,0.04478,0.0
8643.0,201310.0,0.03404,0.0
8643.0,201311.0,0.02632,0.0
8643.0,201312.0,0.01366,0.0
8644.0,200901.0,-0.0499,0.0
8644.0,200902.0,-0.12997,0.0
8644.0,200903.0,0.0928,0.0
8644.0,200904.0,0.17707,0.0
8644.0,200905.0,0.05974,0.0
8644.0,200906.0,0.01142,0.0
8644.0,200907.0,0.08781,0.0
8644.0,200908.0,0.08069,0.0
8644.0,200909.0,0.06005,0.0
8644.0,200910.0,-0.05421,0.0
8644.0,200911.0,0.05185,0.0
8644.0,200912.0,0.04441,0.0
8644.0,201001.0,-0.01991,0.0
8644.0,201002.0,0.02696,0.0
8644.0,201003.0,0.05894,0.0
8644.0,201004.0,0.05779,0.0
8644.0,201005.0,-0.09026,0.0
8644.0,201006.0,-0.07586,0.0
8644.0,201007.0,0.08473,0.0
8644.0,201008.0,-0.07104,0.0
8644.0,201009.0,0.10618,0.0
8644.0,201010.0,0.02755,0.0
8644.0,201011.0,0.00694,0.0
8644.0,201012.0,0.04912,0.0
8644.0,201101.0,0.03007,0.0
8644.0,201102.0,0.03577,0.0
8644.0,201103.0,0.01423,0.0
8644.0,201104.0,0.02293,0.0
8644.0,201105.0,-0.03767,0.0
8644.0,201106.0,-0.04081,0.0
8644.0,201107.0,-0.01834,0.0
8644.0,201108.0,-0.08951,0.0
8644.0,201109.0,-0.11323,0.0
8644.0,201110.0,0.14185,0.0
8644.0,201111.0,-0.01939,0.0
8644.0,201112.0,0.00478,0.0
8644.0,201201.0,0.08556,0.0
8644.0,201202.0,0.02901,0.0
8644.0,201203.0,0.0303,0.0
8644.0,201204.0,-0.02911,0.0
8644.0,201205.0,-0.079,0.0
8644.0,201206.0,0.04383,0.0
8644.0,201207.0,-0.0072,0.0
8644.0,201208.0,0.04419,0.0
8644.0,201209.0,0.03422,0.0
8644.0,201210.0,-0.01763,0.0
8644.0,201211.0,0.01335,0.0
8644.0,201212.0,0.02644,0.0
8644.0,201301.0,0.07764,0.0
8644.0,201302.0,0.01021,0.0
8644.0,201303.0,0.01773,0.0
8644.0,201304.0,0.00329,0.0
8644.0,201305.0,0.01594,0.0
8644.0,201306.0,-0.01004,0.0
8644.0,201307.0,0.06307,0.0
8644.0,201308.0,-0.02658,0.0
8644.0,201309.0,0.04944,0.0
8644.0,201310.0,0.00748,0.0
8644.0,201311.0,0.02053,0.0
8644.0,201312.0,0.04109,0.0
8645.0,200901.0,-0.01359,0.0
8645.0,200902.0,-0.13815,0.0
8645.0,200903.0,0.11809,0.0
8645.0,200904.0,0.20688,0.0
8645.0,200905.0,0.08416,0.0
8645.0,200906.0,0.06889,0.0
8645.0,200907.0,0.07913,0.0
8645.0,200908.0,0.1093,0.0
8645.0,200909.0,0.05882,0.0
8645.0,200910.0,-0.06348,0.0
8645.0,200911.0,0.04009,0.0
8645.0,200912.0,0.05193,0.0
8645.0,201001.0,-0.03105,0.0
8645.0,201002.0,0.06541,0.0
8645.0,201003.0,0.08124,0.0
8645.0,201004.0,0.06971,0.0
8645.0,201005.0,-0.07088,0.0
8645.0,201006.0,-0.06821,0.0
8645.0,201007.0,0.06286,0.0
8645.0,201008.0,-0.04934,0.0
8645.0,201009.0,0.11677,0.0
8645.0,201010.0,0.04303,0.0
8645.0,201011.0,0.0085,0.0
8645.0,201012.0,0.08776,0.0
8645.0,201101.0,0.02485,0.0
8645.0,201102.0,0.03268,0.0
8645.0,201103.0,-0.01426,0.0
8645.0,201104.0,0.0281,0.0
8645.0,201105.0,-0.02911,0.0
8645.0,201106.0,-0.03874,0.0
8645.0,201107.0,-0.02667,0.0
8645.0,201108.0,-0.0818,0.0
8645.0,201109.0,-0.10438,0.0
8645.0,201110.0,0.11739,0.0
8645.0,201111.0,-0.04254,0.0
8645.0,201112.0,0.00387,0.0
8645.0,201201.0,0.06559,0.0
8645.0,201202.0,0.03527,0.0
8645.0,201203.0,0.07958,0.0
8645.0,201204.0,-0.01449,0.0
8645.0,201205.0,-0.05222,0.0
8645.0,201206.0,0.02076,0.0
8645.0,201207.0,-0.01222,0.0
8645.0,201208.0,0.03377,0.0
8645.0,201209.0,0.02469,0.0
8645.0,201210.0,-0.01437,0.0
8645.0,201211.0,0.01369,0.0
8645.0,201212.0,0.02075,0.0
8645.0,201301.0,0.06426,0.0
8645.0,201302.0,-0.01253,0.0
8645.0,201303.0,0.0393,0.0
8645.0,201304.0,-0.01289,0.0
8645.0,201305.0,0.02955,0.0
8645.0,201306.0,-0.00868,0.0
8645.0,201307.0,0.06488,0.0
8645.0,201308.0,0.00682,0.0
8645.0,201309.0,0.03222,0.0
8645.0,201310.0,0.0323,0.0
8645.0,201311.0,0.08135,0.0
8645.0,201312.0,0.01973,0.0
8646.0,200901.0,-0.03852,0.0
8646.0,200902.0,-0.12317,0.0
8646.0,200903.0,0.10027,0.0
8646.0,200904.0,0.16266,0.0
8646.0,200905.0,0.09162,0.0
8646.0,200906.0,0.03307,0.0
8646.0,200907.0,0.09563,0.0
8646.0,200908.0,0.04206,0.0
8646.0,200909.0,0.0757,0.0
8646.0,200910.0,-0.06993,0.0
8646.0,200911.0,0.04033,0.0
8646.0,200912.0,0.07374,0.0
8646.0,201001.0,-0.04161,0.0
8646.0,201002.0,0.02975,0.0
8646.0,201003.0,0.10504,0.0
8646.0,201004.0,0.05173,0.0
8646.0,201005.0,-0.08341,0.0
8646.0,201006.0,-0.06498,0.0
8646.0,201007.0,0.08242,0.0
8646.0,201008.0,-0.0607,0.0
8646.0,201009.0,0.11544,0.0
8646.0,201010.0,0.01102,0.0
8646.0,201011.0,0.0316,0.0
8646.0,201012.0,0.06666,0.0
8646.0,201101.0,0.01756,0.0
8646.0,201102.0,0.03576,0.0
8646.0,201103.0,0.02352,0.0
8646.0,201104.0,0.01659,0.0
8646.0,201105.0,-0.0305,0.0
8646.0,201106.0,-0.05634,0.0
8646.0,201107.0,-0.04213,0.0
8646.0,201108.0,-0.08707,0.0
8646.0,201109.0,-0.11728,0.0
8646.0,201110.0,0.12815,0.0
8646.0,201111.0,-0.02863,0.0
8646.0,201112.0,0.00055,0.0
8646.0,201201.0,0.07938,0.0
8646.0,201202.0,0.04866,0.0
8646.0,201203.0,0.03394,0.0
8646.0,201204.0,-0.03234,0.0
8646.0,201205.0,-0.09062,0.0
8646.0,201206.0,0.02074,0.0
8646.0,201207.0,-0.01273,0.0
8646.0,201208.0,0.02524,0.0
8646.0,201209.0,0.02541,0.0
8646.0,201210.0,0.00237,0.0
8646.0,201211.0,0.00049,0.0
8646.0,201212.0,0.00244,0.0
8646.0,201301.0,0.07626,0.0
8646.0,201302.0,0.0111,0.0
8646.0,201303.0,0.04231,0.0
8646.0,201304.0,-0.00878,0.0
8646.0,201305.0,0.01949,0.0
8646.0,201306.0,-0.01466,0.0
8646.0,201307.0,0.09854,0.0
8646.0,201308.0,-0.01296,0.0
8646.0,201309.0,0.06451,0.0
8646.0,201310.0,0.00906,0.0
8646.0,201311.0,0.01404,0.0
8646.0,201312.0,0.04272,0.0
8649.0,200901.0,-0.11747,0.0
8649.0,200902.0,-0.10902,0.0
8649.0,200903.0,0.12813,0.0
8649.0,200904.0,0.18928,0.0
8649.0,200905.0,0.07064,0.0
8649.0,200906.0,0.01605,0.0
8649.0,200907.0,0.11585,0.0
8649.0,200908.0,0.05397,0.0
8649.0,200909.0,0.07437,0.0
8649.0,200910.0,-0.05471,0.0
8649.0,200911.0,0.0359,0.0
8649.0,200912.0,0.06107,0.0
8649.0,201001.0,-0.05616,0.0
8649.0,201002.0,0.03683,0.0
8649.0,201003.0,0.09178,0.0
8649.0,201004.0,0.05952,0.0
8649.0,201005.0,-0.06933,0.0
8649.0,201006.0,-0.07382,0.0
8649.0,201007.0,0.0566,0.0
8649.0,201008.0,-0.07586,0.0
8649.0,201009.0,0.10642,0.0
8649.0,201010.0,0.04228,0.0
8649.0,201011.0,0.0094,0.0
8649.0,201012.0,0.07646,0.0
8649.0,201101.0,-0.00783,0.0
8649.0,201102.0,0.02327,0.0
8649.0,201103.0,0.0216,0.0
8649.0,201104.0,0.02025,0.0
8649.0,201105.0,-0.0169,0.0
8649.0,201106.0,-0.02707,0.0
8649.0,201107.0,-0.02015,0.0
8649.0,201108.0,-0.08191,0.0
8649.0,201109.0,-0.1015,0.0
8649.0,201110.0,0.13166,0.0
8649.0,201111.0,-0.02056,0.0
8649.0,201112.0,-0.00321,0.0
8649.0,201201.0,0.05537,0.0
8649.0,201202.0,0.02609,0.0
8649.0,201203.0,0.02709,0.0
8649.0,201204.0,-0.02172,0.0
8649.0,201205.0,-0.07651,0.0
8649.0,201206.0,0.03821,0.0
8649.0,201207.0,0.0036,0.0
8649.0,201208.0,0.03921,0.0
8649.0,201209.0,0.04513,0.0
8649.0,201210.0,-0.00572,0.0
8649.0,201211.0,0.00012,0.0
8649.0,201212.0,0.02247,0.0
8649.0,201301.0,0.06279,0.0
8649.0,201302.0,0.01796,0.0
8649.0,201303.0,0.02978,0.0
8649.0,201304.0,0.00725,0.0
8649.0,201305.0,0.03025,0.0
8649.0,201306.0,-0.00835,0.0
8649.0,201307.0,0.05866,0.0
8649.0,201308.0,-0.03722,0.0
8649.0,201309.0,0.04327,0.0
8649.0,201310.0,0.01496,0.0
8649.0,201311.0,0.0331,0.0
8649.0,201312.0,0.01072,0.0
9069.0,200901.0,-0.02601,0.0
9069.0,200902.0,-0.07779,0.0
9069.0,200903.0,0.10279,0.0
9069.0,200904.0,0.21204,0.0
9069.0,200905.0,0.09777,0.0
9069.0,200906.0,0.05804,0.0
9069.0,200907.0,0.12016,0.0
9069.0,200908.0,0.02639,0.0
9069.0,200909.0,0.04434,0.0
9069.0,200910.0,-0.06139,0.0
9069.0,200911.0,0.03925,0.0
9069.0,200912.0,0.06321,0.0
9069.0,201001.0,-0.02853,0.0
9069.0,201002.0,0.03908,0.0
9069.0,201003.0,0.10146,0.0
9069.0,201004.0,0.06791,0.0
9069.0,201005.0,-0.08923,0.0
9069.0,201006.0,-0.07345,0.0
9069.0,201007.0,0.07424,0.0
9069.0,201008.0,-0.0594,0.0
9069.0,201009.0,0.12007,0.0
9069.0,201010.0,0.05562,0.0
9069.0,201011.0,0.00734,0.0
9069.0,201012.0,0.07875,0.0
9069.0,201101.0,0.02654,0.0
9069.0,201102.0,0.04244,0.0
9069.0,201103.0,0.01239,0.0
9069.0,201104.0,0.02681,0.0
9069.0,201105.0,0.00061,0.0
9069.0,201106.0,-0.02889,0.0
9069.0,201107.0,-0.04061,0.0
9069.0,201108.0,-0.06886,0.0
9069.0,201109.0,-0.14169,0.0
9069.0,201110.0,0.1092,0.0
9069.0,201111.0,-0.00562,0.0
9069.0,201112.0,-0.00699,0.0
9069.0,201201.0,0.08499,0.0
9069.0,201202.0,0.04547,0.0
9069.0,201203.0,0.02527,0.0
9069.0,201204.0,-0.02785,0.0
9069.0,201205.0,-0.05308,0.0
9069.0,201206.0,0.03961,0.0
9069.0,201207.0,0.00775,0.0
9069.0,201208.0,0.02285,0.0
9069.0,201209.0,0.0578,0.0
9069.0,201210.0,-0.00558,0.0
9069.0,201211.0,0.00029,0.0
9069.0,201212.0,0.03686,0.0
9069.0,201301.0,0.09977,0.0
9069.0,201302.0,-0.00552,0.0
9069.0,201303.0,0.0493,0.0
9069.0,201304.0,-0.00741,0.0
9069.0,201305.0,0.03981,0.0
9069.0,201306.0,-0.01374,0.0
9069.0,201307.0,0.05461,0.0
9069.0,201308.0,-0.02527,0.0
9069.0,201309.0,0.06727,0.0
9069.0,201310.0,0.01592,0.0
9069.0,201311.0,0.02374,0.0
9069.0,201312.0,0.02668,0.0
9074.0,200901.0,-0.04504,0.0
9074.0,200902.0,-0.13002,0.0
9074.0,200903.0,0.1053,0.0
9074.0,200904.0,0.16186,0.0
9074.0,200905.0,0.12849,0.0
9074.0,200906.0,0.06372,0.0
9074.0,200907.0,0.09672,0.0
9074.0,200908.0,0.05584,0.0
9074.0,200909.0,0.0924,0.0
9074.0,200910.0,-0.06693,0.0
9074.0,200911.0,0.03647,0.0
9074.0,200912.0,0.06436,0.0
9074.0,201001.0,-0.02935,0.0
9074.0,201002.0,0.04744,0.0
9074.0,201003.0,0.08466,0.0
9074.0,201004.0,0.08474,0.0
9074.0,201005.0,-0.09215,0.0
9074.0,201006.0,-0.07192,0.0
9074.0,201007.0,0.06681,0.0
9074.0,201008.0,-0.03197,0.0
9074.0,201009.0,0.09051,0.0
9074.0,201010.0,0.03917,0.0
9074.0,201011.0,0.01499,0.0
9074.0,201012.0,0.09948,0.0
9074.0,201101.0,0.04664,0.0
9074.0,201102.0,0.05224,0.0
9074.0,201103.0,0.00543,0.0
9074.0,201104.0,0.00723,0.0
9074.0,201105.0,-0.01131,0.0
9074.0,201106.0,-0.0354,0.0
9074.0,201107.0,-0.05088,0.0
9074.0,201108.0,-0.08481,0.0
9074.0,201109.0,-0.11858,0.0
9074.0,201110.0,0.10971,0.0
9074.0,201111.0,-0.02384,0.0
9074.0,201112.0,-0.0158,0.0
9074.0,201201.0,0.08233,0.0
9074.0,201202.0,0.0382,0.0
9074.0,201203.0,0.02407,0.0
9074.0,201204.0,-0.01703,0.0
9074.0,201205.0,-0.0558,0.0
9074.0,201206.0,0.03605,0.0
9074.0,201207.0,-0.01503,0.0
9074.0,201208.0,0.02612,0.0
9074.0,201209.0,0.02888,0.0
9074.0,201210.0,-0.03257,0.0
9074.0,201211.0,0.01866,0.0
9074.0,201212.0,0.02519,0.0
9074.0,201301.0,0.08919,0.0
9074.0,201302.0,0.00589,0.0
9074.0,201303.0,0.02755,0.0
9074.0,201304.0,-0.00843,0.0
9074.0,201305.0,0.01741,0.0
9074.0,201306.0,0.00076,0.0
9074.0,201307.0,0.06509,0.0
9074.0,201308.0,-0.01237,0.0
9074.0,201309.0,0.04973,0.0
9074.0,201310.0,0.00847,0.0
9074.0,201311.0,0.04012,0.0
9074.0,201312.0,0.02334,0.0
9124.0,200901.0,-0.03938,0.0
9124.0,200902.0,-0.12564,0.0
9124.0,200903.0,0.10284,0.0
9124.0,200904.0,0.20334,0.0
9124.0,200905.0,0.10033,0.0
9124.0,200906.0,0.0036,0.0
9124.0,200907.0,0.11164,0.0
9124.0,200908.0,0.07287,0.0
9124.0,200909.0,0.08193,0.0
9124.0,200910.0,-0.06652,0.0
9124.0,200911.0,0.04389,0.0
9124.0,200912.0,0.0637,0.0
9124.0,201001.0,-0.00301,0.0
9124.0,201002.0,0.02148,0.0
9124.0,201003.0,0.10002,0.0
9124.0,201004.0,0.07637,0.0
9124.0,201005.0,-0.09,0.0
9124.0,201006.0,-0.07782,0.0
9124.0,201007.0,0.05324,0.0
9124.0,201008.0,-0.07344,0.0
9124.0,201009.0,0.09986,0.0
9124.0,201010.0,0.02562,0.0
9124.0,201011.0,0.01557,0.0
9124.0,201012.0,0.04318,0.0
9124.0,201101.0,0.01385,0.0
9124.0,201102.0,0.03575,0.0
9124.0,201103.0,0.01556,0.0
9124.0,201104.0,0.03642,0.0
9124.0,201105.0,-0.02501,0.0
9124.0,201106.0,-0.0447,0.0
9124.0,201107.0,-0.02601,0.0
9124.0,201108.0,-0.10036,0.0
9124.0,201109.0,-0.10559,0.0
9124.0,201110.0,0.12718,0.0
9124.0,201111.0,-0.03835,0.0
9124.0,201112.0,0.02769,0.0
9124.0,201201.0,0.09411,0.0
9124.0,201202.0,0.04596,0.0
9124.0,201203.0,0.03087,0.0
9124.0,201204.0,0.00742,0.0
9124.0,201205.0,-0.07207,0.0
9124.0,201206.0,0.04687,0.0
9124.0,201207.0,-0.0061,0.0
9124.0,201208.0,0.03486,0.0
9124.0,201209.0,0.02824,0.0
9124.0,201210.0,-0.00255,0.0
9124.0,201211.0,0.0085,0.0
9124.0,201212.0,0.02339,0.0
9124.0,201301.0,0.0747,0.0
9124.0,201302.0,-0.0044,0.0
9124.0,201303.0,0.05756,0.0
9124.0,201304.0,-0.0084,0.0
9124.0,201305.0,0.03853,0.0
9124.0,201306.0,-0.02046,0.0
9124.0,201307.0,0.07792,0.0
9124.0,201308.0,-0.0285,0.0
9124.0,201309.0,0.0546,0.0
9124.0,201310.0,0.01946,0.0
9124.0,201311.0,0.03888,0.0
9124.0,201312.0,0.02689,0.0
9128.0,200901.0,-0.05509,0.0
9128.0,200902.0,-0.08719,0.0
9128.0,200903.0,0.12148,0.0
9128.0,200904.0,0.1745,0.0
9128.0,200905.0,0.1276,0.0
9128.0,200906.0,0.05657,0.0
9128.0,200907.0,0.07989,0.0
9128.0,200908.0,0.10782,0.0
9128.0,200909.0,0.07181,0.0
9128.0,200910.0,-0.05581,0.0
9128.0,200911.0,-0.00127,0.0
9128.0,200912.0,0.03909,0.0
9128.0,201001.0,0.01104,0.0
9128.0,201002.0,0.02635,0.0
9128.0,201003.0,0.07464,0.0
9128.0,201004.0,0.07057,0.0
9128.0,201005.0,-0.09287,0.0
9128.0,201006.0,-0.07501,0.0
