fund number,time,return,isreplace
5039.0,200806.0,-0.10269,0.0
5039.0,200807.0,-0.02575,0.0
5039.0,200808.0,0.01772,0.0
5039.0,200809.0,-0.10005,0.0
5039.0,200810.0,-0.18761,0.0
5039.0,200811.0,-0.12963,0.0
5039.0,200812.0,0.05243,0.0
5041.0,200401.0,0.06869,0.0
5041.0,200402.0,0.01282,0.0
5041.0,200403.0,0.01558,0.0
5041.0,200404.0,-0.04484,0.0
5041.0,200405.0,0.00873,0.0
5041.0,200406.0,0.02092,0.0
5041.0,200407.0,-0.06244,0.0
5041.0,200408.0,-0.01644,0.0
5041.0,200409.0,0.0428,0.0
5041.0,200410.0,0.01228,0.0
5041.0,200411.0,0.05892,0.0
5041.0,200412.0,0.05548,0.0
5041.0,200501.0,0.00438,0.0
5041.0,200502.0,0.03317,0.0
5041.0,200503.0,-0.04155,0.0
5041.0,200504.0,-0.07021,0.0
5041.0,200505.0,0.06076,0.0
5041.0,200506.0,0.01501,0.0
5041.0,200507.0,0.07555,0.0
5041.0,200508.0,-0.00953,0.0
5041.0,200509.0,0.01015,0.0
5041.0,200510.0,-0.03509,0.0
5041.0,200511.0,0.02797,0.0
5041.0,200512.0,0.02135,0.0
5041.0,200601.0,0.07965,0.0
5041.0,200602.0,-0.00887,0.0
5041.0,200603.0,0.04115,0.0
5041.0,200604.0,0.00032,0.0
5041.0,200605.0,-0.04302,0.0
5041.0,200606.0,-0.01967,0.0
5041.0,200607.0,-0.01408,0.0
5041.0,200608.0,0.02047,0.0
5041.0,200609.0,0.0254,0.0
5041.0,200610.0,0.03713,0.0
5041.0,200611.0,0.04957,0.0
5041.0,200612.0,0.02005,0.0
5041.0,200701.0,0.02701,0.0
5041.0,200702.0,-0.01543,0.0
5041.0,200703.0,0.00014,0.0
5041.0,200704.0,0.0159,0.0
5041.0,200705.0,0.02347,0.0
5041.0,200706.0,-0.01089,0.0
5041.0,200707.0,-0.04075,0.0
5041.0,200708.0,-0.02083,0.0
5041.0,200709.0,0.0143,0.0
5041.0,200710.0,0.03256,0.0
5041.0,200711.0,-0.07788,0.0
5041.0,200712.0,-0.01917,0.0
5041.0,200801.0,-0.03464,0.0
5041.0,200802.0,-0.01684,0.0
5041.0,200803.0,-0.00899,0.0
5041.0,200804.0,0.03926,0.0
5041.0,200805.0,0.03904,0.0
5041.0,200806.0,-0.06574,0.0
5041.0,200807.0,-0.00805,0.0
5041.0,200808.0,0.03354,0.0
5041.0,200809.0,-0.11881,0.0
5041.0,200810.0,-0.21113,0.0
5041.0,200811.0,-0.15945,0.0
5041.0,200812.0,0.04778,0.0
5042.0,200401.0,0.06399,0.0
5042.0,200402.0,0.023,0.0
5042.0,200403.0,0.00656,0.0
5042.0,200404.0,-0.04796,0.0
5042.0,200405.0,-0.00478,0.0
5042.0,200406.0,0.0446,0.0
5042.0,200407.0,-0.05615,0.0
5042.0,200408.0,-0.00533,0.0
5042.0,200409.0,0.04478,0.0
5042.0,200410.0,0.01868,0.0
5042.0,200411.0,0.09105,0.0
5042.0,200412.0,0.06842,0.0
5042.0,200501.0,-0.041,0.0
5042.0,200502.0,0.03007,0.0
5042.0,200503.0,-0.04596,0.0
5042.0,200504.0,-0.05065,0.0
5042.0,200505.0,0.03422,0.0
5042.0,200506.0,0.03444,0.0
5042.0,200507.0,0.09296,0.0
5042.0,200508.0,-0.01284,0.0
5042.0,200509.0,0.01889,0.0
5042.0,200510.0,-0.02474,0.0
5042.0,200511.0,0.04368,0.0
5042.0,200512.0,0.00487,0.0
5042.0,200601.0,0.07926,0.0
5042.0,200602.0,0.01069,0.0
5042.0,200603.0,0.03215,0.0
5042.0,200604.0,0.00244,0.0
5042.0,200605.0,-0.03921,0.0
5042.0,200606.0,0.01867,0.0
5042.0,200607.0,-0.03968,0.0
5042.0,200608.0,0.00827,0.0
5042.0,200609.0,0.02079,0.0
5042.0,200610.0,0.04523,0.0
5042.0,200611.0,0.0399,0.0
5042.0,200612.0,0.02957,0.0
5042.0,200701.0,0.0456,0.0
5042.0,200702.0,0.00335,0.0
5042.0,200703.0,0.00447,0.0
5042.0,200704.0,0.04215,0.0
5042.0,200705.0,0.00839,0.0
5042.0,200706.0,-0.00201,0.0
5042.0,200707.0,-0.05535,0.0
5042.0,200708.0,-0.02691,0.0
5042.0,200709.0,0.03965,0.0
5042.0,200710.0,0.02151,0.0
5042.0,200711.0,-0.07672,0.0
5042.0,200712.0,-0.00095,0.0
5042.0,200801.0,-0.05314,0.0
5042.0,200802.0,-0.01743,0.0
5042.0,200803.0,-0.02392,0.0
5042.0,200804.0,0.03489,0.0
5042.0,200805.0,0.0349,0.0
5042.0,200806.0,-0.08476,0.0
5042.0,200807.0,0.02595,0.0
5042.0,200808.0,0.03208,0.0
5042.0,200809.0,-0.0982,0.0
5042.0,200810.0,-0.21788,0.0
5042.0,200811.0,-0.12058,0.0
5042.0,200812.0,0.01848,0.0
5050.0,200401.0,0.07485,0.0
5050.0,200402.0,0.00954,0.0
5050.0,200403.0,-0.00033,0.0
5050.0,200404.0,-0.04245,0.0
5050.0,200405.0,-0.01042,0.0
5050.0,200406.0,0.02165,0.0
5050.0,200407.0,-0.08261,0.0
5050.0,200408.0,-0.00087,0.0
5050.0,200409.0,0.0492,0.0
5050.0,200410.0,0.00123,0.0
5050.0,200411.0,0.07625,0.0
5050.0,200412.0,0.06032,0.0
5050.0,200501.0,-0.00706,0.0
5050.0,200502.0,0.01665,0.0
5050.0,200503.0,-0.01689,0.0
5050.0,200504.0,-0.03755,0.0
5050.0,200505.0,0.03376,0.0
5050.0,200506.0,0.02231,0.0
5050.0,200507.0,0.06447,0.0
5050.0,200508.0,-0.00665,0.0
5050.0,200509.0,0.01675,0.0
5050.0,200510.0,-0.04137,0.0
5050.0,200511.0,0.03546,0.0
5050.0,200512.0,0.00429,0.0
5050.0,200601.0,0.07774,0.0
5050.0,200602.0,0.01814,0.0
5050.0,200603.0,0.03235,0.0
5050.0,200604.0,0.02788,0.0
5050.0,200605.0,-0.05925,0.0
5050.0,200606.0,-0.0212,0.0
5050.0,200607.0,-0.02941,0.0
5050.0,200608.0,0.01923,0.0
5050.0,200609.0,0.00168,0.0
5050.0,200610.0,0.04159,0.0
5050.0,200611.0,0.02545,0.0
5050.0,200612.0,0.00852,0.0
5050.0,200701.0,0.07026,0.0
5050.0,200702.0,-0.00472,0.0
5050.0,200703.0,0.00729,0.0
5050.0,200704.0,0.02273,0.0
5050.0,200705.0,0.02978,0.0
5050.0,200706.0,-0.01614,0.0
5050.0,200707.0,-0.04174,0.0
5050.0,200708.0,-0.01621,0.0
5050.0,200709.0,0.00926,0.0
5050.0,200710.0,0.03518,0.0
5050.0,200711.0,-0.06475,0.0
5050.0,200712.0,-0.02271,0.0
5050.0,200801.0,-0.04755,0.0
5050.0,200802.0,-0.01265,0.0
5050.0,200803.0,-0.01192,0.0
5050.0,200804.0,0.02982,0.0
5050.0,200805.0,0.02744,0.0
5050.0,200806.0,-0.12504,0.0
5050.0,200807.0,-0.01584,0.0
5050.0,200808.0,0.03033,0.0
5050.0,200809.0,-0.08582,0.0
5050.0,200810.0,-0.24072,0.0
5050.0,200811.0,-0.13593,0.0
5050.0,200812.0,0.06889,0.0
5056.0,200401.0,0.07292,0.0
5056.0,200402.0,0.02313,0.0
5056.0,200403.0,-0.00898,0.0
5056.0,200404.0,-0.04765,0.0
5056.0,200405.0,0.00945,0.0
5056.0,200406.0,0.0266,0.0
5056.0,200407.0,-0.06457,0.0
5056.0,200408.0,-0.00049,0.0
5056.0,200409.0,0.02828,0.0
5056.0,200410.0,0.01548,0.0
5056.0,200411.0,0.06544,0.0
5056.0,200412.0,0.04524,0.0
5056.0,200501.0,-0.01425,0.0
5056.0,200502.0,0.0368,0.0
5056.0,200503.0,-0.03974,0.0
5056.0,200504.0,-0.06121,0.0
5056.0,200505.0,0.0527,0.0
5056.0,200506.0,0.03718,0.0
5056.0,200507.0,0.06193,0.0
5056.0,200508.0,-0.01785,0.0
5056.0,200509.0,0.00823,0.0
5056.0,200510.0,-0.04497,0.0
5056.0,200511.0,0.02856,0.0
5056.0,200512.0,0.03516,0.0
5056.0,200601.0,0.07519,0.0
5056.0,200602.0,0.00991,0.0
5056.0,200603.0,0.04357,0.0
5056.0,200604.0,-0.00192,0.0
5056.0,200605.0,-0.0568,0.0
5056.0,200606.0,-0.00387,0.0
5056.0,200607.0,-0.03491,0.0
5056.0,200608.0,0.03358,0.0
5056.0,200609.0,0.00728,0.0
5056.0,200610.0,0.04245,0.0
5056.0,200611.0,0.04447,0.0
5056.0,200612.0,0.01907,0.0
5056.0,200701.0,0.04415,0.0
5056.0,200702.0,0.00663,0.0
5056.0,200703.0,-0.00457,0.0
5056.0,200704.0,0.03097,0.0
5056.0,200705.0,0.01894,0.0
5056.0,200706.0,-0.00987,0.0
5056.0,200707.0,-0.0484,0.0
5056.0,200708.0,0.00584,0.0
5056.0,200709.0,0.01433,0.0
5056.0,200710.0,0.0091,0.0
5056.0,200711.0,-0.06407,0.0
5056.0,200712.0,-0.02249,0.0
5056.0,200801.0,-0.05669,0.0
5056.0,200802.0,-0.00394,0.0
5056.0,200803.0,-0.02696,0.0
5056.0,200804.0,0.02799,0.0
5056.0,200805.0,0.03488,0.0
5056.0,200806.0,-0.0959,0.0
5056.0,200807.0,0.00073,0.0
5056.0,200808.0,0.00798,0.0
5056.0,200809.0,-0.13014,0.0
5056.0,200810.0,-0.20855,0.0
5056.0,200811.0,-0.1308,0.0
5056.0,200812.0,0.00705,0.0
5162.0,200401.0,0.06228,0.0
5162.0,200402.0,0.01557,0.0
5162.0,200403.0,0.0048,0.0
5162.0,200404.0,-0.0377,0.0
5162.0,200405.0,0.03228,0.0
5162.0,200406.0,0.02465,0.0
5162.0,200407.0,-0.04538,0.0
5162.0,200408.0,-0.01466,0.0
5162.0,200409.0,0.04138,0.0
5162.0,200410.0,0.02649,0.0
5162.0,200411.0,0.07473,0.0
5162.0,200412.0,0.05462,0.0
5162.0,200501.0,0.00588,0.0
5162.0,200502.0,0.01394,0.0
5162.0,200503.0,0.00334,0.0
5162.0,200504.0,-0.05613,0.0
5162.0,200505.0,0.03957,0.0
5162.0,200506.0,0.06786,0.0
5162.0,200507.0,0.05772,0.0
5162.0,200508.0,0.00035,0.0
5162.0,200509.0,0.00087,0.0
5162.0,200510.0,-0.0127,0.0
5162.0,200511.0,0.04066,0.0
5162.0,200512.0,-0.00682,0.0
5162.0,200601.0,0.08537,0.0
5162.0,200602.0,0.0269,0.0
5162.0,200603.0,0.03521,0.0
5162.0,200604.0,0.00435,0.0
5162.0,200605.0,-0.0444,0.0
5162.0,200606.0,-0.01476,0.0
5162.0,200607.0,-0.02455,0.0
5162.0,200608.0,0.0152,0.0
5162.0,200609.0,0.00416,0.0
5162.0,200610.0,0.03406,0.0
5162.0,200611.0,0.04615,0.0
5162.0,200612.0,0.02337,0.0
5162.0,200701.0,0.00926,0.0
5162.0,200702.0,0.0065,0.0
5162.0,200703.0,0.00027,0.0
5162.0,200704.0,0.01688,0.0
5162.0,200705.0,0.00722,0.0
5162.0,200706.0,-0.00505,0.0
5162.0,200707.0,-0.03972,0.0
5162.0,200708.0,-0.01979,0.0
5162.0,200709.0,0.01941,0.0
5162.0,200710.0,0.04993,0.0
5162.0,200711.0,-0.0877,0.0
5162.0,200712.0,-0.01017,0.0
5162.0,200801.0,-0.05775,0.0
5162.0,200802.0,-0.01765,0.0
5162.0,200803.0,-0.05018,0.0
5162.0,200804.0,0.03141,0.0
5162.0,200805.0,0.02212,0.0
5162.0,200806.0,-0.09555,0.0
5162.0,200807.0,-0.00714,0.0
5162.0,200808.0,0.0173,0.0
5162.0,200809.0,-0.10316,0.0
5162.0,200810.0,-0.24933,0.0
5162.0,200811.0,-0.10859,0.0
5162.0,200812.0,-0.00981,0.0
5163.0,200401.0,0.05269,0.0
5163.0,200402.0,0.01742,0.0
5163.0,200403.0,-0.02284,0.0
5163.0,200404.0,-0.04957,0.0
5163.0,200405.0,0.01271,0.0
5163.0,200406.0,0.03389,0.0
5163.0,200407.0,-0.06212,0.0
5163.0,200408.0,0.0104,0.0
5163.0,200409.0,0.06043,0.0
5163.0,200410.0,0.02399,0.0
5163.0,200411.0,0.0715,0.0
5163.0,200412.0,0.04975,0.0
5163.0,200501.0,-0.01029,0.0
5163.0,200502.0,0.01179,0.0
5163.0,200503.0,-0.02701,0.0
5163.0,200504.0,-0.06607,0.0
5163.0,200505.0,0.04731,0.0
5163.0,200506.0,0.03637,0.0
5163.0,200507.0,0.05503,0.0
5163.0,200508.0,-0.01793,0.0
5163.0,200509.0,0.00345,0.0
5163.0,200510.0,-0.03513,0.0
5163.0,200511.0,0.04999,0.0
5163.0,200512.0,0.00813,0.0
5163.0,200601.0,0.09075,0.0
5163.0,200602.0,0.01009,0.0
5163.0,200603.0,0.04638,0.0
5163.0,200604.0,0.00154,0.0
5163.0,200605.0,-0.04614,0.0
5163.0,200606.0,-0.02133,0.0
5163.0,200607.0,-0.0353,0.0
5163.0,200608.0,0.01806,0.0
5163.0,200609.0,0.01849,0.0
5163.0,200610.0,0.0324,0.0
5163.0,200611.0,0.02048,0.0
5163.0,200612.0,0.00264,0.0
5163.0,200701.0,0.01918,0.0
5163.0,200702.0,0.00778,0.0
5163.0,200703.0,0.01451,0.0
5163.0,200704.0,0.02308,0.0
5163.0,200705.0,0.01848,0.0
5163.0,200706.0,-0.00352,0.0
5163.0,200707.0,-0.0726,0.0
5163.0,200708.0,-0.00584,0.0
5163.0,200709.0,0.01594,0.0
5163.0,200710.0,0.02742,0.0
5163.0,200711.0,-0.09038,0.0
5163.0,200712.0,-0.01259,0.0
5163.0,200801.0,-0.05762,0.0
5163.0,200802.0,-0.01572,0.0
5163.0,200803.0,-0.01154,0.0
5163.0,200804.0,0.06222,0.0
5163.0,200805.0,0.03208,0.0
5163.0,200806.0,-0.08452,0.0
5163.0,200807.0,-0.00819,0.0
5163.0,200808.0,0.00246,0.0
5163.0,200809.0,-0.09865,0.0
5163.0,200810.0,-0.17185,0.0
5163.0,200811.0,-0.13286,0.0
5163.0,200812.0,0.08712,0.0
5209.0,200401.0,0.05264,0.0
5209.0,200402.0,0.01385,0.0
5209.0,200403.0,-0.00749,0.0
5209.0,200404.0,-0.02033,0.0
5209.0,200405.0,0.01008,0.0
5209.0,200406.0,0.02055,0.0
5209.0,200407.0,-0.04286,0.0
5209.0,200408.0,-0.01586,0.0
5209.0,200409.0,0.03527,0.0
5209.0,200410.0,0.02182,0.0
5209.0,200411.0,0.05979,0.0
5209.0,200412.0,0.04048,0.0
5209.0,200501.0,-0.02872,0.0
5209.0,200502.0,0.02201,0.0
5209.0,200503.0,-0.03217,0.0
5209.0,200504.0,-0.0495,0.0
5209.0,200505.0,0.0567,0.0
5209.0,200506.0,0.02098,0.0
5209.0,200507.0,0.08427,0.0
5209.0,200508.0,-0.01732,0.0
5209.0,200509.0,0.00676,0.0
5209.0,200510.0,-0.03689,0.0
5209.0,200511.0,0.03019,0.0
5209.0,200512.0,0.0168,0.0
5209.0,200601.0,0.05601,0.0
5209.0,200602.0,-0.00593,0.0
5209.0,200603.0,0.03493,0.0
5209.0,200604.0,0.02578,0.0
5209.0,200605.0,-0.03171,0.0
5209.0,200606.0,0.00112,0.0
5209.0,200607.0,-0.01448,0.0
5209.0,200608.0,0.0283,0.0
5209.0,200609.0,0.02639,0.0
5209.0,200610.0,0.05212,0.0
5209.0,200611.0,0.00792,0.0
5209.0,200612.0,0.00473,0.0
5209.0,200701.0,0.02886,0.0
5209.0,200702.0,0.00096,0.0
5209.0,200703.0,-0.00206,0.0
5209.0,200704.0,0.0495,0.0
5209.0,200705.0,0.01912,0.0
5209.0,200706.0,-0.00485,0.0
5209.0,200707.0,-0.03092,0.0
5209.0,200708.0,-0.03295,0.0
5209.0,200709.0,0.02589,0.0
5209.0,200710.0,0.04027,0.0
5209.0,200711.0,-0.06415,0.0
5209.0,200712.0,-0.01283,0.0
5209.0,200801.0,-0.03959,0.0
5209.0,200802.0,-0.02639,0.0
5209.0,200803.0,-0.02783,0.0
5209.0,200804.0,0.01878,0.0
5209.0,200805.0,0.03688,0.0
5209.0,200806.0,-0.10336,0.0
5209.0,200807.0,0.01627,0.0
5209.0,200808.0,0.00552,0.0
5209.0,200809.0,-0.12278,0.0
5209.0,200810.0,-0.22139,0.0
5209.0,200811.0,-0.14341,0.0
5209.0,200812.0,0.03134,0.0
5252.0,200401.0,0.05803,0.0
5252.0,200402.0,0.00403,0.0
5252.0,200403.0,-0.00036,0.0
5252.0,200404.0,-0.04492,0.0
5252.0,200405.0,0.00237,0.0
5252.0,200406.0,0.01595,0.0
5252.0,200407.0,-0.06392,0.0
5252.0,200408.0,0.00767,0.0
5252.0,200409.0,0.04848,0.0
5252.0,200410.0,0.01021,0.0
5252.0,200411.0,0.07374,0.0
5252.0,200412.0,0.05697,0.0
5252.0,200501.0,-0.02544,0.0
5252.0,200502.0,0.03688,0.0
5252.0,200503.0,-0.02639,0.0
5252.0,200504.0,-0.04724,0.0
5252.0,200505.0,0.0625,0.0
5252.0,200506.0,0.02387,0.0
5252.0,200507.0,0.08178,0.0
5252.0,200508.0,0.00407,0.0
5252.0,200509.0,0.00227,0.0
5252.0,200510.0,-0.03204,0.0
5252.0,200511.0,0.0496,0.0
5252.0,200512.0,0.0071,0.0
5252.0,200601.0,0.07774,0.0
5252.0,200602.0,0.00797,0.0
5252.0,200603.0,0.03756,0.0
5252.0,200604.0,0.00404,0.0
5252.0,200605.0,-0.03591,0.0
5252.0,200606.0,-0.01704,0.0
5252.0,200607.0,-0.01868,0.0
5252.0,200608.0,0.01695,0.0
5252.0,200609.0,0.01713,0.0
5252.0,200610.0,0.0479,0.0
5252.0,200611.0,0.01083,0.0
5252.0,200612.0,0.00583,0.0
5252.0,200701.0,0.03129,0.0
5252.0,200702.0,-0.00514,0.0
5252.0,200703.0,0.00284,0.0
5252.0,200704.0,0.02812,0.0
5252.0,200705.0,0.00986,0.0
5252.0,200706.0,-0.01697,0.0
5252.0,200707.0,-0.0455,0.0
5252.0,200708.0,-0.01286,0.0
5252.0,200709.0,0.02659,0.0
5252.0,200710.0,0.02561,0.0
5252.0,200711.0,-0.07487,0.0
5252.0,200712.0,-0.00545,0.0
5252.0,200801.0,-0.05253,0.0
5252.0,200802.0,-0.01758,0.0
5252.0,200803.0,-0.03317,0.0
5252.0,200804.0,0.03069,0.0
5252.0,200805.0,0.051,0.0
5252.0,200806.0,-0.08311,0.0
5252.0,200807.0,0.01756,0.0
5252.0,200808.0,0.02129,0.0
5252.0,200809.0,-0.12147,0.0
5252.0,200810.0,-0.21148,0.0
5252.0,200811.0,-0.13099,0.0
5252.0,200812.0,0.05009,0.0
5346.0,200401.0,0.04497,0.0
5346.0,200402.0,0.00581,0.0
5346.0,200403.0,-0.00451,0.0
5346.0,200404.0,-0.04654,0.0
5346.0,200405.0,0.01015,0.0
5346.0,200406.0,0.02379,0.0
5346.0,200407.0,-0.05262,0.0
5346.0,200408.0,-0.01271,0.0
5346.0,200409.0,0.029,0.0
5346.0,200410.0,0.01976,0.0
5346.0,200411.0,0.07515,0.0
5346.0,200412.0,0.08236,0.0
5346.0,200501.0,-0.01889,0.0
5346.0,200502.0,0.02446,0.0
5346.0,200503.0,-0.02703,0.0
5346.0,200504.0,-0.03862,0.0
5346.0,200505.0,0.04491,0.0
5346.0,200506.0,0.02635,0.0
5346.0,200507.0,0.04559,0.0
5346.0,200508.0,-0.0174,0.0
5346.0,200509.0,0.01581,0.0
5346.0,200510.0,-0.05025,0.0
5346.0,200511.0,0.04128,0.0
5346.0,200512.0,-0.0037,0.0
5346.0,200601.0,0.06677,0.0
5346.0,200602.0,-0.00858,0.0
5346.0,200603.0,0.02664,0.0
5346.0,200604.0,0.0042,0.0
5346.0,200605.0,-0.04768,0.0
5346.0,200606.0,-0.00891,0.0
5346.0,200607.0,-0.03604,0.0
5346.0,200608.0,0.02036,0.0
5346.0,200609.0,0.02646,0.0
5346.0,200610.0,0.0428,0.0
5346.0,200611.0,0.03046,0.0
5346.0,200612.0,-0.00354,0.0
5346.0,200701.0,0.03691,0.0
5346.0,200702.0,0.00474,0.0
5346.0,200703.0,0.00588,0.0
5346.0,200704.0,0.03308,0.0
5346.0,200705.0,0.03386,0.0
5346.0,200706.0,-0.01717,0.0
5346.0,200707.0,-0.04816,0.0
5346.0,200708.0,0.00152,0.0
5346.0,200709.0,0.0569,0.0
5346.0,200710.0,0.03218,0.0
5346.0,200711.0,-0.04218,0.0
5346.0,200712.0,-0.00954,0.0
5346.0,200801.0,-0.04484,0.0
5346.0,200802.0,-0.02628,0.0
5346.0,200803.0,-0.01545,0.0
5346.0,200804.0,0.07021,0.0
5346.0,200805.0,0.02652,0.0
5346.0,200806.0,-0.08913,0.0
5346.0,200807.0,0.00347,0.0
5346.0,200808.0,0.0203,0.0
5346.0,200809.0,-0.10168,0.0
5346.0,200810.0,-0.21911,0.0
5346.0,200811.0,-0.13753,0.0
5346.0,200812.0,0.06236,0.0
5347.0,200401.0,0.0434,0.0
5347.0,200402.0,0.01971,0.0
5347.0,200403.0,-0.00955,0.0
5347.0,200404.0,-0.04238,0.0
5347.0,200405.0,0.02133,0.0
5347.0,200406.0,0.04362,0.0
5347.0,200407.0,-0.05252,0.0
5347.0,200408.0,-0.00179,0.0
5347.0,200409.0,0.03787,0.0
5347.0,200410.0,0.04113,0.0
5347.0,200411.0,0.06298,0.0
5347.0,200412.0,0.05766,0.0
5347.0,200501.0,-0.01897,0.0
5347.0,200502.0,0.02083,0.0
5347.0,200503.0,-0.02448,0.0
5347.0,200504.0,-0.04431,0.0
5347.0,200505.0,0.06583,0.0
5347.0,200506.0,0.01919,0.0
5347.0,200507.0,0.05191,0.0
5347.0,200508.0,-0.01219,0.0
5347.0,200509.0,0.00808,0.0
5347.0,200510.0,-0.03344,0.0
5347.0,200511.0,0.04818,0.0
5347.0,200512.0,0.01,0.0
5347.0,200601.0,0.06442,0.0
5347.0,200602.0,0.00157,0.0
5347.0,200603.0,0.04562,0.0
5347.0,200604.0,0.00797,0.0
5347.0,200605.0,-0.04842,0.0
5347.0,200606.0,-0.00608,0.0
5347.0,200607.0,-0.0166,0.0
5347.0,200608.0,0.03057,0.0
5347.0,200609.0,0.01974,0.0
5347.0,200610.0,0.0547,0.0
5347.0,200611.0,0.03615,0.0
5347.0,200612.0,-0.00301,0.0
5347.0,200701.0,0.02895,0.0
5347.0,200702.0,-0.00596,0.0
5347.0,200703.0,0.00851,0.0
5347.0,200704.0,0.04464,0.0
5347.0,200705.0,0.04311,0.0
5347.0,200706.0,-0.00824,0.0
5347.0,200707.0,-0.0355,0.0
5347.0,200708.0,0.00395,0.0
5347.0,200709.0,0.05429,0.0
5347.0,200710.0,0.00726,0.0
5347.0,200711.0,-0.07849,0.0
5347.0,200712.0,-0.01131,0.0
5347.0,200801.0,-0.05004,0.0
5347.0,200802.0,-0.02762,0.0
5347.0,200803.0,-0.02311,0.0
5347.0,200804.0,0.04791,0.0
5347.0,200805.0,0.0398,0.0
5347.0,200806.0,-0.09962,0.0
5347.0,200807.0,-0.0087,0.0
5347.0,200808.0,0.01421,0.0
5347.0,200809.0,-0.10693,0.0
5347.0,200810.0,-0.211,0.0
5347.0,200811.0,-0.13133,0.0
5347.0,200812.0,0.02245,0.0
5348.0,200401.0,0.05292,0.0
5348.0,200402.0,0.01351,0.0
5348.0,200403.0,0.02757,0.0
5348.0,200404.0,-0.04618,0.0
5348.0,200405.0,0.0164,0.0
5348.0,200406.0,0.02392,0.0
5348.0,200407.0,-0.05747,0.0
5348.0,200408.0,-0.00219,0.0
5348.0,200409.0,0.03725,0.0
5348.0,200410.0,0.02701,0.0
5348.0,200411.0,0.07267,0.0
5348.0,200412.0,0.04018,0.0
5348.0,200501.0,-0.02949,0.0
5348.0,200502.0,0.03239,0.0
5348.0,200503.0,-0.03541,0.0
5348.0,200504.0,-0.04226,0.0
5348.0,200505.0,0.05088,0.0
5348.0,200506.0,0.0256,0.0
5348.0,200507.0,0.0711,0.0
5348.0,200508.0,-0.0216,0.0
5348.0,200509.0,-0.00502,0.0
5348.0,200510.0,-0.0278,0.0
5348.0,200511.0,0.0518,0.0
5348.0,200512.0,0.01203,0.0
5348.0,200601.0,0.06685,0.0
5348.0,200602.0,0.00046,0.0
5348.0,200603.0,0.04282,0.0
5348.0,200604.0,0.02187,0.0
5348.0,200605.0,-0.04038,0.0
5348.0,200606.0,0.01351,0.0
5348.0,200607.0,-0.01229,0.0
5348.0,200608.0,0.03347,0.0
5348.0,200609.0,0.02025,0.0
5348.0,200610.0,0.0285,0.0
5348.0,200611.0,0.04378,0.0
5348.0,200612.0,0.00613,0.0
5348.0,200701.0,0.03607,0.0
5348.0,200702.0,0.00053,0.0
5348.0,200703.0,0.00627,0.0
5348.0,200704.0,0.02772,0.0
5348.0,200705.0,0.02567,0.0
5348.0,200706.0,-0.00803,0.0
5348.0,200707.0,-0.04445,0.0
5348.0,200708.0,0.00624,0.0
5348.0,200709.0,0.02378,0.0
5348.0,200710.0,0.02198,0.0
5348.0,200711.0,-0.05421,0.0
5348.0,200712.0,-0.00567,0.0
5348.0,200801.0,-0.04772,0.0
5348.0,200802.0,-0.01387,0.0
5348.0,200803.0,-0.0147,0.0
5348.0,200804.0,0.05987,0.0
5348.0,200805.0,0.02905,0.0
5348.0,200806.0,-0.0949,0.0
5348.0,200807.0,0.00071,0.0
5348.0,200808.0,0.0178,0.0
5348.0,200809.0,-0.09766,0.0
5348.0,200810.0,-0.17522,0.0
5348.0,200811.0,-0.13971,0.0
5348.0,200812.0,0.02702,0.0
5349.0,200401.0,0.05987,0.0
5349.0,200402.0,0.01674,0.0
5349.0,200403.0,-0.01082,0.0
5349.0,200404.0,-0.04335,0.0
5349.0,200405.0,0.03681,0.0
5349.0,200406.0,0.01635,0.0
5349.0,200407.0,-0.04373,0.0
5349.0,200408.0,-0.01243,0.0
5349.0,200409.0,0.04994,0.0
5349.0,200410.0,0.02998,0.0
5349.0,200411.0,0.05266,0.0
5349.0,200412.0,0.05884,0.0
5349.0,200501.0,-0.0219,0.0
5349.0,200502.0,0.02468,0.0
5349.0,200503.0,-0.02119,0.0
5349.0,200504.0,-0.03825,0.0
5349.0,200505.0,0.06364,0.0
5349.0,200506.0,0.03543,0.0
5349.0,200507.0,0.07499,0.0
5349.0,200508.0,-0.01948,0.0
5349.0,200509.0,-0.01093,0.0
5349.0,200510.0,-0.03694,0.0
5349.0,200511.0,0.03608,0.0
5349.0,200512.0,-0.00294,0.0
5349.0,200601.0,0.07659,0.0
5349.0,200602.0,0.00136,0.0
5349.0,200603.0,0.05143,0.0
5349.0,200604.0,0.02233,0.0
5349.0,200605.0,-0.04185,0.0
5349.0,200606.0,-0.00306,0.0
5349.0,200607.0,-0.03462,0.0
5349.0,200608.0,0.04015,0.0
5349.0,200609.0,0.01174,0.0
5349.0,200610.0,0.04912,0.0
5349.0,200611.0,0.02959,0.0
5349.0,200612.0,0.00029,0.0
5349.0,200701.0,0.04196,0.0
5349.0,200702.0,-0.01351,0.0
5349.0,200703.0,0.00011,0.0
5349.0,200704.0,0.04203,0.0
5349.0,200705.0,0.02114,0.0
5349.0,200706.0,-0.02535,0.0
5349.0,200707.0,-0.03599,0.0
5349.0,200708.0,-0.00291,0.0
5349.0,200709.0,0.02758,0.0
5349.0,200710.0,0.02669,0.0
5349.0,200711.0,-0.06584,0.0
5349.0,200712.0,-0.00865,0.0
5349.0,200801.0,-0.05967,0.0
5349.0,200802.0,-0.03187,0.0
5349.0,200803.0,-0.01331,0.0
5349.0,200804.0,0.03608,0.0
5349.0,200805.0,0.02978,0.0
