fund number,time,return,isreplace
7796.0,200310.0,0.06166,1.0
7796.0,200311.0,0.03053,1.0
7796.0,200312.0,0.0223,1.0
7989.0,199901.0,0.02291,0.0
7989.0,199902.0,-0.04167,0.0
7989.0,199903.0,-0.00975,0.0
7989.0,199904.0,0.03702,0.0
7989.0,199905.0,0.00287,0.0
7989.0,199906.0,0.00741,0.0
7989.0,199907.0,-0.00189,0.0
7989.0,199908.0,-0.01065,0.0
7989.0,199909.0,-0.01509,0.0
7989.0,199910.0,-0.0337,0.0
7989.0,199911.0,0.04592,0.0
7989.0,199912.0,0.13081,0.0
7989.0,200001.0,0.05971,0.0
7989.0,200002.0,0.10759,0.0
7989.0,200003.0,0.0397,0.0
7989.0,200004.0,-0.03648,0.0
7989.0,200005.0,-0.02159,0.0
7989.0,200006.0,0.02728,0.0
7989.0,200007.0,-0.00068,0.0
7989.0,200008.0,0.05569,0.0
7989.0,200009.0,-0.01992,0.0
7989.0,200010.0,-0.03947,0.0
7989.0,200011.0,-0.07301,0.0
7989.0,200012.0,-0.01201,0.0
7989.0,200101.0,0.17933,0.0
7989.0,200102.0,-0.08043,0.0
7989.0,200103.0,-0.05657,0.0
7989.0,200104.0,0.09629,0.0
7989.0,200105.0,0.05826,0.0
7989.0,200106.0,0.02834,0.0
7989.0,200107.0,-0.02316,0.0
7989.0,200108.0,0.01666,0.0
7989.0,200109.0,-0.16679,0.0
7989.0,200110.0,0.06474,0.0
7989.0,200111.0,0.06453,0.0
7989.0,200112.0,0.06991,0.0
7989.0,200201.0,-0.03016,0.0
7989.0,200202.0,-0.04093,0.0
7989.0,200203.0,0.13428,0.0
7989.0,200204.0,0.02816,0.0
7989.0,200205.0,4e-05,0.0
7989.0,200206.0,-0.05313,0.0
7989.0,200207.0,-0.09008,0.0
7989.0,200208.0,0.00306,0.0
7989.0,200209.0,-0.08535,0.0
7989.0,200210.0,0.00282,0.0
7989.0,200211.0,0.08566,0.0
7989.0,200212.0,-0.03648,0.0
7989.0,200301.0,0.04694,1.0
7989.0,200302.0,-0.03167,1.0
7989.0,200303.0,0.03665,1.0
7989.0,200304.0,0.12431,1.0
7989.0,200305.0,0.2387,1.0
7989.0,200306.0,0.05791,1.0
7989.0,200307.0,0.09744,1.0
7989.0,200308.0,0.04091,1.0
7989.0,200309.0,0.0496,1.0
7989.0,200310.0,0.0585,1.0
7989.0,200311.0,0.05665,1.0
7989.0,200312.0,0.04156,1.0
7990.0,199901.0,0.03998,0.0
7990.0,199902.0,-0.06258,0.0
7990.0,199903.0,-0.03923,0.0
7990.0,199904.0,0.08169,0.0
7990.0,199905.0,-0.00217,0.0
7990.0,199906.0,0.01374,0.0
7990.0,199907.0,-0.00442,0.0
7990.0,199908.0,-0.04166,0.0
7990.0,199909.0,-0.02361,0.0
7990.0,199910.0,-0.01302,0.0
7990.0,199911.0,0.03563,0.0
7990.0,199912.0,0.02941,0.0
7990.0,200001.0,0.00617,0.0
7990.0,200002.0,0.15016,0.0
7990.0,200003.0,-0.01093,0.0
7990.0,200004.0,-0.08269,0.0
7990.0,200005.0,-0.03398,0.0
7990.0,200006.0,0.04152,0.0
7990.0,200007.0,-0.0209,0.0
7990.0,200008.0,0.10113,0.0
7990.0,200009.0,-0.00791,0.0
7990.0,200010.0,-0.01739,0.0
7990.0,200011.0,-0.03807,0.0
7990.0,200012.0,0.02215,0.0
7990.0,200101.0,0.14218,0.0
7990.0,200102.0,-0.05404,0.0
7990.0,200103.0,-0.09103,0.0
7990.0,200104.0,0.08101,0.0
7990.0,200105.0,0.04889,0.0
7990.0,200106.0,0.01133,0.0
7990.0,200107.0,-0.02489,0.0
7990.0,200108.0,-0.02736,0.0
7990.0,200109.0,-0.14279,0.0
7990.0,200110.0,0.11802,0.0
7990.0,200111.0,0.07775,0.0
7990.0,200112.0,0.07867,0.0
7990.0,200201.0,-0.02978,0.0
7990.0,200202.0,-0.02016,0.0
7990.0,200203.0,0.09076,0.0
7990.0,200204.0,-0.01879,0.0
7990.0,200205.0,0.00314,0.0
7990.0,200206.0,-0.05846,0.0
7990.0,200207.0,-0.11607,0.0
7990.0,200208.0,0.00828,0.0
7990.0,200209.0,-0.07946,0.0
7990.0,200210.0,0.05263,0.0
7990.0,200211.0,0.06764,0.0
7990.0,200212.0,-0.06867,0.0
7990.0,200301.0,-0.00225,1.0
7990.0,200302.0,-0.02091,1.0
7990.0,200303.0,0.03469,1.0
7990.0,200304.0,0.1343,1.0
7990.0,200305.0,0.17214,1.0
7990.0,200306.0,0.07655,1.0
7990.0,200307.0,0.06946,1.0
7990.0,200308.0,0.03949,1.0
7990.0,200309.0,0.03706,1.0
7990.0,200310.0,0.09168,1.0
7990.0,200311.0,0.08213,1.0
7990.0,200312.0,0.02158,1.0
7991.0,199901.0,0.06268,0.0
7991.0,199902.0,-0.05121,0.0
7991.0,199903.0,-0.02251,0.0
7991.0,199904.0,0.05622,0.0
7991.0,199905.0,-0.00232,0.0
7991.0,199906.0,0.01589,0.0
7991.0,199907.0,-0.00183,0.0
7991.0,199908.0,-0.00886,0.0
7991.0,199909.0,-0.02317,0.0
7991.0,199910.0,-0.03065,0.0
7991.0,199911.0,0.0329,0.0
7991.0,199912.0,-6e-05,0.0
7991.0,200001.0,0.08618,0.0
7991.0,200002.0,0.08821,0.0
7991.0,200003.0,0.02061,0.0
7991.0,200004.0,-0.04552,0.0
7991.0,200005.0,-0.03319,0.0
7991.0,200006.0,0.02679,0.0
7991.0,200007.0,0.01391,0.0
7991.0,200008.0,0.09058,0.0
7991.0,200009.0,-0.00977,0.0
7991.0,200010.0,-0.05798,0.0
7991.0,200011.0,-0.08075,0.0
7991.0,200012.0,0.02658,0.0
7991.0,200101.0,0.24426,0.0
7991.0,200102.0,-0.08206,0.0
7991.0,200103.0,-0.07446,0.0
7991.0,200104.0,0.1565,0.0
7991.0,200105.0,0.04937,0.0
7991.0,200106.0,0.0458,0.0
7991.0,200107.0,0.01091,0.0
7991.0,200108.0,-0.0416,0.0
7991.0,200109.0,-0.11687,0.0
7991.0,200110.0,0.0354,0.0
7991.0,200111.0,0.10391,0.0
7991.0,200112.0,0.113,0.0
7991.0,200201.0,-0.02581,0.0
7991.0,200202.0,-0.00842,0.0
7991.0,200203.0,0.06912,0.0
7991.0,200204.0,-0.00211,0.0
7991.0,200205.0,0.0176,0.0
7991.0,200206.0,-0.08716,0.0
7991.0,200207.0,-0.11258,0.0
7991.0,200208.0,0.02904,0.0
7991.0,200209.0,-0.08781,0.0
7991.0,200210.0,0.02745,0.0
7991.0,200211.0,0.10177,0.0
7991.0,200212.0,-0.04463,0.0
7991.0,200301.0,0.00917,0.0
7991.0,200302.0,-0.02407,0.0
7991.0,200303.0,0.01412,0.0
7991.0,200304.0,0.07529,0.0
7991.0,200305.0,0.10874,0.0
7991.0,200306.0,0.05203,0.0
7991.0,200307.0,0.10576,0.0
7991.0,200308.0,0.05882,0.0
7991.0,200309.0,0.01398,0.0
7991.0,200310.0,0.09005,0.0
7991.0,200311.0,0.04028,0.0
7991.0,200312.0,0.04965,0.0
7992.0,199901.0,0.0522,0.0
7992.0,199902.0,-0.04012,0.0
7992.0,199903.0,-0.00244,0.0
7992.0,199904.0,0.05857,0.0
7992.0,199905.0,0.00622,0.0
7992.0,199906.0,0.00071,0.0
7992.0,199907.0,-0.01872,0.0
7992.0,199908.0,-0.03058,0.0
7992.0,199909.0,-0.02423,0.0
7992.0,199910.0,-0.01564,0.0
7992.0,199911.0,0.05784,0.0
7992.0,199912.0,0.05357,0.0
7992.0,200001.0,0.07221,0.0
7992.0,200002.0,0.11425,0.0
7992.0,200003.0,0.01693,0.0
7992.0,200004.0,-0.06313,0.0
7992.0,200005.0,-0.03134,0.0
7992.0,200006.0,0.07908,0.0
7992.0,200007.0,0.01185,0.0
7992.0,200008.0,0.06513,0.0
7992.0,200009.0,-0.03274,0.0
7992.0,200010.0,-0.0257,0.0
7992.0,200011.0,-0.07306,0.0
7992.0,200012.0,-0.03638,0.0
7992.0,200101.0,0.22951,0.0
7992.0,200102.0,-0.09813,0.0
7992.0,200103.0,-0.07797,0.0
7992.0,200104.0,0.08206,0.0
7992.0,200105.0,0.05455,0.0
7992.0,200106.0,0.02248,0.0
7992.0,200107.0,-0.02833,0.0
7992.0,200108.0,-0.03457,0.0
7992.0,200109.0,-0.13993,0.0
7992.0,200110.0,0.03627,0.0
7992.0,200111.0,0.06337,0.0
7992.0,200112.0,0.10413,0.0
7992.0,200201.0,-0.00355,0.0
7992.0,200202.0,-0.02785,0.0
7992.0,200203.0,0.06456,0.0
7992.0,200204.0,0.01714,0.0
7992.0,200205.0,-0.00817,0.0
7992.0,200206.0,-0.07826,0.0
7992.0,200207.0,-0.12531,0.0
7992.0,200208.0,0.00907,0.0
7992.0,200209.0,-0.05138,0.0
7992.0,200210.0,0.0833,0.0
7992.0,200211.0,0.0784,0.0
7992.0,200212.0,-0.03535,0.0
7992.0,200301.0,0.04893,1.0
7992.0,200302.0,-0.03308,1.0
7992.0,200303.0,-0.00752,1.0
7992.0,200304.0,0.09408,1.0
7992.0,200305.0,0.11222,1.0
7992.0,200306.0,0.05147,1.0
7992.0,200307.0,0.07901,1.0
7992.0,200308.0,0.05786,1.0
7992.0,200309.0,0.01292,1.0
7992.0,200310.0,0.06416,1.0
7992.0,200311.0,0.0569,1.0
7992.0,200312.0,0.02965,1.0
8036.0,199901.0,0.02493,0.0
8036.0,199902.0,-0.04118,0.0
8036.0,199903.0,0.00586,0.0
8036.0,199904.0,0.05449,0.0
8036.0,199905.0,0.02891,0.0
8036.0,199906.0,0.02146,0.0
8036.0,199907.0,-0.00279,0.0
8036.0,199908.0,-0.04602,0.0
8036.0,199909.0,-0.02893,0.0
8036.0,199910.0,-0.01038,0.0
8036.0,199911.0,0.00838,0.0
8036.0,199912.0,0.01968,0.0
8036.0,200001.0,0.07649,0.0
8036.0,200002.0,0.13634,0.0
8036.0,200003.0,0.0172,0.0
8036.0,200004.0,-0.03768,0.0
8036.0,200005.0,-0.04516,0.0
8036.0,200006.0,0.03132,0.0
8036.0,200007.0,-0.00453,0.0
8036.0,200008.0,0.04611,0.0
8036.0,200009.0,-0.02235,0.0
8036.0,200010.0,-0.04817,0.0
8036.0,200011.0,-0.06827,0.0
8036.0,200012.0,-0.00354,0.0
8036.0,200101.0,0.21275,0.0
8036.0,200102.0,-0.08396,0.0
8036.0,200103.0,-0.07209,0.0
8036.0,200104.0,0.05898,0.0
8036.0,200105.0,0.07055,0.0
8036.0,200106.0,0.02993,0.0
8036.0,200107.0,-0.01395,0.0
8036.0,200108.0,-0.00388,0.0
8036.0,200109.0,-0.10254,0.0
8036.0,200110.0,0.06892,0.0
8036.0,200111.0,0.06104,0.0
8036.0,200112.0,0.02032,0.0
8036.0,200201.0,-0.02099,0.0
8036.0,200202.0,-0.03918,0.0
8036.0,200203.0,0.09225,0.0
8036.0,200204.0,0.01006,0.0
8036.0,200205.0,0.02962,0.0
8036.0,200206.0,-0.05878,0.0
8036.0,200207.0,-0.12036,0.0
8036.0,200208.0,0.00995,0.0
8036.0,200209.0,-0.06121,0.0
8036.0,200210.0,0.08893,0.0
8036.0,200211.0,0.09538,0.0
8036.0,200212.0,-0.05584,0.0
8036.0,200301.0,0.00745,0.0
8036.0,200302.0,-0.04129,0.0
8036.0,200303.0,-0.01768,0.0
8036.0,200304.0,0.14382,0.0
8036.0,200305.0,0.1724,0.0
8036.0,200306.0,0.06159,0.0
8036.0,200307.0,0.07058,0.0
8036.0,200308.0,0.02613,0.0
8036.0,200309.0,0.04033,0.0
8036.0,200310.0,0.10823,0.0
8036.0,200311.0,0.05222,0.0
8036.0,200312.0,0.02983,0.0
9069.0,199901.0,0.04503,0.0
9069.0,199902.0,-0.03187,0.0
9069.0,199903.0,0.00041,0.0
9069.0,199904.0,0.11172,0.0
9069.0,199905.0,0.03422,0.0
9069.0,199906.0,0.0448,0.0
9069.0,199907.0,-0.0094,0.0
9069.0,199908.0,0.00258,0.0
9069.0,199909.0,-0.03875,0.0
9069.0,199910.0,-0.02726,0.0
9069.0,199911.0,0.03749,0.0
9069.0,199912.0,0.05509,0.0
9069.0,200001.0,0.08104,0.0
9069.0,200002.0,0.17014,0.0
9069.0,200003.0,0.02238,0.0
9069.0,200004.0,-0.04762,0.0
9069.0,200005.0,-0.05784,0.0
9069.0,200006.0,0.05237,0.0
9069.0,200007.0,-0.02076,0.0
9069.0,200008.0,0.10983,0.0
9069.0,200009.0,-0.01929,0.0
9069.0,200010.0,-0.03908,0.0
9069.0,200011.0,-0.07923,0.0
9069.0,200012.0,0.00057,0.0
9069.0,200101.0,0.1896,0.0
9069.0,200102.0,-0.06365,0.0
9069.0,200103.0,-0.06633,0.0
9069.0,200104.0,0.0532,0.0
9069.0,200105.0,0.06465,0.0
9069.0,200106.0,-0.02196,0.0
9069.0,200107.0,-0.02723,0.0
9069.0,200108.0,-0.06024,0.0
9069.0,200109.0,-0.13919,0.0
9069.0,200110.0,0.10729,0.0
9069.0,200111.0,0.09051,0.0
9069.0,200112.0,0.0421,0.0
9069.0,200201.0,-0.00698,0.0
9069.0,200202.0,-0.04823,0.0
9069.0,200203.0,0.08781,0.0
9069.0,200204.0,0.00571,0.0
9069.0,200205.0,-0.01103,0.0
9069.0,200206.0,-0.0539,0.0
9069.0,200207.0,-0.1154,0.0
9069.0,200208.0,0.03783,0.0
9069.0,200209.0,-0.08196,0.0
9069.0,200210.0,0.04707,0.0
9069.0,200211.0,0.098,0.0
9069.0,200212.0,-0.03878,0.0
9069.0,200301.0,0.0123,0.0
9069.0,200302.0,-0.01848,0.0
9069.0,200303.0,0.01256,0.0
9069.0,200304.0,0.08058,0.0
9069.0,200305.0,0.12853,0.0
9069.0,200306.0,0.07547,0.0
9069.0,200307.0,0.07118,0.0
9069.0,200308.0,0.05199,0.0
9069.0,200309.0,0.01807,0.0
9069.0,200310.0,0.07921,0.0
9069.0,200311.0,0.05842,0.0
9069.0,200312.0,0.0398,0.0
9074.0,199901.0,0.01735,0.0
9074.0,199902.0,-0.04294,0.0
9074.0,199903.0,-0.00459,0.0
9074.0,199904.0,0.06025,0.0
9074.0,199905.0,0.02672,0.0
9074.0,199906.0,0.02641,0.0
9074.0,199907.0,0.00269,0.0
9074.0,199908.0,-0.03029,0.0
9074.0,199909.0,-0.00645,0.0
9074.0,199910.0,-0.05326,0.0
9074.0,199911.0,0.07913,0.0
9074.0,199912.0,0.00874,0.0
9074.0,200001.0,0.00604,0.0
9074.0,200002.0,0.11427,0.0
9074.0,200003.0,0.02529,0.0
9074.0,200004.0,-0.06436,0.0
9074.0,200005.0,-0.04201,0.0
9074.0,200006.0,0.05833,0.0
9074.0,200007.0,-0.03519,0.0
9074.0,200008.0,0.05821,0.0
9074.0,200009.0,0.00571,0.0
9074.0,200010.0,-0.0193,0.0
9074.0,200011.0,-0.09185,0.0
9074.0,200012.0,0.01559,0.0
9074.0,200101.0,0.19358,0.0
9074.0,200102.0,-0.06298,0.0
9074.0,200103.0,-0.05549,0.0
9074.0,200104.0,0.10477,0.0
9074.0,200105.0,0.10584,0.0
9074.0,200106.0,-0.03033,0.0
9074.0,200107.0,-0.02146,0.0
9074.0,200108.0,-0.03707,0.0
9074.0,200109.0,-0.12935,0.0
9074.0,200110.0,0.08402,0.0
9074.0,200111.0,0.0995,0.0
9074.0,200112.0,0.08595,0.0
9074.0,200201.0,-0.05014,0.0
9074.0,200202.0,-0.0242,0.0
9074.0,200203.0,0.07334,0.0
9074.0,200204.0,-0.02259,0.0
9074.0,200205.0,-0.02371,0.0
9074.0,200206.0,-0.05076,0.0
9074.0,200207.0,-0.11413,0.0
9074.0,200208.0,0.004,0.0
9074.0,200209.0,-0.10229,0.0
9074.0,200210.0,0.03178,0.0
9074.0,200211.0,0.09696,0.0
9074.0,200212.0,-0.05161,0.0
9074.0,200301.0,-0.03187,0.0
9074.0,200302.0,-0.01098,0.0
9074.0,200303.0,0.02142,0.0
9074.0,200304.0,0.10849,0.0
9074.0,200305.0,0.16247,0.0
9074.0,200306.0,0.05385,0.0
9074.0,200307.0,0.09688,0.0
9074.0,200308.0,0.05051,0.0
9074.0,200309.0,0.05621,0.0
9074.0,200310.0,0.07439,0.0
9074.0,200311.0,0.03331,0.0
9074.0,200312.0,0.02816,0.0
9137.0,199901.0,0.04833,0.0
9137.0,199902.0,-0.01951,0.0
9137.0,199903.0,0.00218,0.0
9137.0,199904.0,0.05457,0.0
9137.0,199905.0,0.04514,0.0
9137.0,199906.0,0.02126,0.0
9137.0,199907.0,-0.00373,0.0
9137.0,199908.0,-0.02615,0.0
9137.0,199909.0,-0.03218,0.0
9137.0,199910.0,-0.00993,0.0
9137.0,199911.0,0.02528,0.0
9137.0,199912.0,0.09768,0.0
9137.0,200001.0,0.02217,0.0
9137.0,200002.0,0.1102,0.0
9137.0,200003.0,0.00083,0.0
9137.0,200004.0,-0.05865,0.0
9137.0,200005.0,-0.05546,0.0
9137.0,200006.0,0.02583,0.0
9137.0,200007.0,-0.01099,0.0
9137.0,200008.0,0.05929,0.0
9137.0,200009.0,-0.04366,0.0
9137.0,200010.0,-0.03945,0.0
9137.0,200011.0,-0.06556,0.0
9137.0,200012.0,0.01832,0.0
9137.0,200101.0,0.22362,0.0
9137.0,200102.0,-0.10597,0.0
9137.0,200103.0,-0.06573,0.0
9137.0,200104.0,0.08204,0.0
9137.0,200105.0,0.06135,0.0
9137.0,200106.0,0.0386,0.0
9137.0,200107.0,0.00357,0.0
9137.0,200108.0,-0.02703,0.0
9137.0,200109.0,-0.10789,0.0
9137.0,200110.0,0.10758,0.0
9137.0,200111.0,0.09196,0.0
9137.0,200112.0,0.08836,0.0
9137.0,200201.0,-0.0192,0.0
9137.0,200202.0,-0.00839,0.0
9137.0,200203.0,0.05301,0.0
9137.0,200204.0,-0.00545,0.0
9137.0,200205.0,-0.03075,0.0
9137.0,200206.0,-0.06316,0.0
9137.0,200207.0,-0.13866,0.0
9137.0,200208.0,0.03206,0.0
9137.0,200209.0,-0.06631,0.0
9137.0,200210.0,0.09976,0.0
9137.0,200211.0,0.13581,0.0
9137.0,200212.0,-0.04277,0.0
9137.0,200301.0,-0.01407,0.0
9137.0,200302.0,-0.01425,0.0
9137.0,200303.0,0.00527,0.0
9137.0,200304.0,0.08193,0.0
9137.0,200305.0,0.13482,0.0
9137.0,200306.0,0.02404,0.0
9137.0,200307.0,0.07103,0.0
9137.0,200308.0,0.0617,0.0
9137.0,200309.0,0.01758,0.0
9137.0,200310.0,0.09743,0.0
9137.0,200311.0,0.10405,0.0
9137.0,200312.0,0.02021,0.0
9139.0,199901.0,0.07181,0.0
9139.0,199902.0,-0.05949,0.0
9139.0,199903.0,0.01131,0.0
9139.0,199904.0,0.058,0.0
9139.0,199905.0,0.04163,0.0
9139.0,199906.0,0.03142,0.0
9139.0,199907.0,0.00618,0.0
9139.0,199908.0,-0.05195,0.0
9139.0,199909.0,-0.02201,0.0
9139.0,199910.0,-0.02187,0.0
9139.0,199911.0,0.04802,0.0
9139.0,199912.0,-0.00618,0.0
9139.0,200001.0,0.0867,0.0
9139.0,200002.0,0.16905,0.0
9139.0,200003.0,0.03987,0.0
9139.0,200004.0,-0.0677,0.0
9139.0,200005.0,-0.01706,0.0
9139.0,200006.0,0.03066,0.0
9139.0,200007.0,0.01462,0.0
9139.0,200008.0,0.08846,0.0
9139.0,200009.0,-0.00792,0.0
9139.0,200010.0,-0.05233,0.0
9139.0,200011.0,-0.11237,0.0
9139.0,200012.0,0.00243,0.0
9139.0,200101.0,0.21838,0.0
9139.0,200102.0,-0.09318,0.0
9139.0,200103.0,-0.0916,0.0
9139.0,200104.0,0.10241,0.0
9139.0,200105.0,0.04196,0.0
9139.0,200106.0,0.03321,0.0
9139.0,200107.0,-0.0365,0.0
9139.0,200108.0,-0.02291,0.0
9139.0,200109.0,-0.10918,0.0
9139.0,200110.0,0.12674,0.0
9139.0,200111.0,0.06485,0.0
9139.0,200112.0,0.06982,0.0
9139.0,200201.0,-0.04032,0.0
9139.0,200202.0,-0.00419,0.0
9139.0,200203.0,0.06269,0.0
9139.0,200204.0,-0.02406,0.0
9139.0,200205.0,-0.00887,0.0
9139.0,200206.0,-0.07245,0.0
9139.0,200207.0,-0.11196,0.0
9139.0,200208.0,-0.01369,0.0
9139.0,200209.0,-0.099,0.0
9139.0,200210.0,0.03353,0.0
9139.0,200211.0,0.09084,0.0
9139.0,200212.0,-0.04931,0.0
9139.0,200301.0,-0.02479,1.0
9139.0,200302.0,0.00388,1.0
9139.0,200303.0,0.01107,1.0
9139.0,200304.0,0.10674,1.0
9139.0,200305.0,0.11131,1.0
9139.0,200306.0,0.04167,1.0
9139.0,200307.0,0.10866,1.0
9139.0,200308.0,0.04611,1.0
9139.0,200309.0,0.05083,1.0
9139.0,200310.0,0.10494,1.0
9139.0,200311.0,0.02736,1.0
9139.0,200312.0,0.0519,1.0
9140.0,199901.0,0.03593,0.0
9140.0,199902.0,-0.03729,0.0
9140.0,199903.0,-0.01645,0.0
9140.0,199904.0,0.06002,0.0
9140.0,199905.0,0.03522,0.0
9140.0,199906.0,0.00606,0.0
9140.0,199907.0,0.00965,0.0
9140.0,199908.0,-0.03255,0.0
9140.0,199909.0,-0.05246,0.0
9140.0,199910.0,-0.02144,0.0
9140.0,199911.0,0.05987,0.0
9140.0,199912.0,0.02888,0.0
9140.0,200001.0,0.07716,0.0
9140.0,200002.0,0.21261,0.0
9140.0,200003.0,0.01244,0.0
9140.0,200004.0,-0.06087,0.0
9140.0,200005.0,-0.03834,0.0
9140.0,200006.0,0.08202,0.0
9140.0,200007.0,0.00561,0.0
9140.0,200008.0,0.05145,0.0
9140.0,200009.0,-0.02299,0.0
9140.0,200010.0,-0.03538,0.0
9140.0,200011.0,-0.04902,0.0
9140.0,200012.0,-0.00879,0.0
9140.0,200101.0,0.26319,0.0
9140.0,200102.0,-0.10889,0.0
9140.0,200103.0,-0.06187,0.0
9140.0,200104.0,0.05869,0.0
9140.0,200105.0,0.05873,0.0
9140.0,200106.0,0.02428,0.0
9140.0,200107.0,-0.05101,0.0
9140.0,200108.0,-0.04486,0.0
9140.0,200109.0,-0.10949,0.0
9140.0,200110.0,0.14051,0.0
9140.0,200111.0,0.05944,0.0
9140.0,200112.0,0.06337,0.0
9140.0,200201.0,-0.00819,0.0
9140.0,200202.0,0.00651,0.0
9140.0,200203.0,0.07482,0.0
9140.0,200204.0,-0.01818,0.0
9140.0,200205.0,-0.02559,0.0
9140.0,200206.0,-0.07023,0.0
9140.0,200207.0,-0.09465,0.0
9140.0,200208.0,0.02178,0.0
9140.0,200209.0,-0.08236,0.0
9140.0,200210.0,0.04478,0.0
9140.0,200211.0,0.15592,0.0
9140.0,200212.0,-0.04446,0.0
9140.0,200301.0,0.03112,0.0
9140.0,200302.0,-0.03096,0.0
9140.0,200303.0,0.00965,0.0
9140.0,200304.0,0.07249,0.0
9140.0,200305.0,0.14704,0.0
9140.0,200306.0,0.03993,0.0
9140.0,200307.0,0.0753,0.0
9140.0,200308.0,0.04342,0.0
9140.0,200309.0,0.04121,0.0
9140.0,200310.0,0.14169,0.0
9140.0,200311.0,0.01643,0.0
9140.0,200312.0,0.04764,0.0
9141.0,199901.0,0.04143,0.0
9141.0,199902.0,-0.06437,0.0
9141.0,199903.0,-0.0179,0.0
9141.0,199904.0,0.04091,0.0
9141.0,199905.0,0.03423,0.0
9141.0,199906.0,0.02488,0.0
9141.0,199907.0,0.00594,0.0
9141.0,199908.0,-0.03105,0.0
9141.0,199909.0,-0.0241,0.0
9141.0,199910.0,-0.01158,0.0
9141.0,199911.0,0.01389,0.0
9141.0,199912.0,0.06612,0.0
9141.0,200001.0,0.04626,0.0
9141.0,200002.0,0.15482,0.0
9141.0,200003.0,0.01931,0.0
9141.0,200004.0,-0.07944,0.0
9141.0,200005.0,-0.01908,0.0
9141.0,200006.0,0.04455,0.0
9141.0,200007.0,0.00461,0.0
9141.0,200008.0,0.05296,0.0
9141.0,200009.0,0.01154,0.0
9141.0,200010.0,-0.04876,0.0
9141.0,200011.0,-0.12582,0.0
9141.0,200012.0,0.01266,0.0
9141.0,200101.0,0.16583,0.0
9141.0,200102.0,-0.04295,0.0
9141.0,200103.0,-0.05498,0.0
9141.0,200104.0,0.07597,0.0
9141.0,200105.0,0.07049,0.0
9141.0,200106.0,-0.00266,0.0
9141.0,200107.0,-0.02836,0.0
9141.0,200108.0,-0.05008,0.0
9141.0,200109.0,-0.12609,0.0
9141.0,200110.0,0.09991,0.0
9141.0,200111.0,0.11109,0.0
9141.0,200112.0,0.09429,0.0
9141.0,200201.0,-0.01969,0.0
9141.0,200202.0,-0.02833,0.0
9141.0,200203.0,0.07569,0.0
9141.0,200204.0,-0.00123,0.0
9141.0,200205.0,-0.01525,0.0
9141.0,200206.0,-0.05221,0.0
9141.0,200207.0,-0.11387,0.0
9141.0,200208.0,0.01018,0.0
9141.0,200209.0,-0.07996,0.0
9141.0,200210.0,0.06106,0.0
9141.0,200211.0,0.14931,0.0
9141.0,200212.0,-0.02114,0.0
9141.0,200301.0,-0.02163,0.0
9141.0,200302.0,-0.02031,0.0
9141.0,200303.0,0.00455,0.0
9141.0,200304.0,0.11528,0.0
9141.0,200305.0,0.10123,0.0
9141.0,200306.0,0.08217,0.0
9141.0,200307.0,0.07614,0.0
9141.0,200308.0,0.03515,0.0
9141.0,200309.0,0.04915,0.0
9141.0,200310.0,0.09514,0.0
9141.0,200311.0,0.03908,0.0
9141.0,200312.0,0.05026,0.0
9171.0,199901.0,0.03582,0.0
9171.0,199902.0,-0.02669,0.0
9171.0,199903.0,-0.0446,0.0
9171.0,199904.0,0.07612,0.0
9171.0,199905.0,0.00647,0.0
9171.0,199906.0,0.01064,0.0
9171.0,199907.0,0.00965,0.0
9171.0,199908.0,-0.02672,0.0
9171.0,199909.0,-0.02177,0.0
9171.0,199910.0,-0.02264,0.0
9171.0,199911.0,0.03648,0.0
9171.0,199912.0,-0.00213,0.0
9171.0,200001.0,0.02471,0.0
9171.0,200002.0,0.08328,0.0
9171.0,200003.0,0.01114,0.0
9171.0,200004.0,-0.06473,0.0
9171.0,200005.0,-0.02903,0.0
9171.0,200006.0,0.0621,0.0
9171.0,200007.0,-0.00497,0.0
9171.0,200008.0,0.02902,0.0
9171.0,200009.0,-0.00221,0.0
9171.0,200010.0,-0.04662,0.0
9171.0,200011.0,-0.07789,0.0
9171.0,200012.0,0.03954,0.0
9171.0,200101.0,0.21713,0.0
9171.0,200102.0,-0.09882,0.0
9171.0,200103.0,-0.07923,0.0
9171.0,200104.0,0.07905,0.0
9171.0,200105.0,0.08821,0.0
9171.0,200106.0,0.01598,0.0
9171.0,200107.0,-0.04618,0.0
9171.0,200108.0,-0.04775,0.0
9171.0,200109.0,-0.14685,0.0
9171.0,200110.0,0.07869,0.0
9171.0,200111.0,0.10852,0.0
9171.0,200112.0,0.03851,0.0
9171.0,200201.0,-0.0279,0.0
9171.0,200202.0,-0.01761,0.0
9171.0,200203.0,0.0899,0.0
9171.0,200204.0,-0.02818,0.0
9171.0,200205.0,-0.00763,0.0
9171.0,200206.0,-0.06499,0.0
9171.0,200207.0,-0.10017,0.0
9171.0,200208.0,-0.01504,0.0
9171.0,200209.0,-0.09739,0.0
9171.0,200210.0,0.06886,0.0
9171.0,200211.0,0.13454,0.0
9171.0,200212.0,-0.05311,0.0
9171.0,200301.0,0.01064,0.0
9171.0,200302.0,-0.03603,0.0
9171.0,200303.0,0.03482,0.0
9171.0,200304.0,0.09513,0.0
9171.0,200305.0,0.13644,0.0
9171.0,200306.0,0.04374,0.0
9171.0,200307.0,0.07413,0.0
9171.0,200308.0,0.0525,0.0
9171.0,200309.0,0.0355,0.0
