fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
6952,201307,4.5633,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
6952,201308,-1.0534,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
6952,201309,4.0304,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
6952,201310,2.9971,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
6952,201311,1.9163,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
6952,201312,2.6043,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
6953,200901,-10.3929,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
6953,200902,-11.7397,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
6953,200903,11.0577,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
6953,200904,15.1515,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
6953,200905,8.1454,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
6953,200906,-0.4635,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
6953,200907,8.0326,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
6953,200908,3.9871,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
6953,200909,5.8031,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
6953,200910,-2.2527,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
6953,200911,2.6052,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
6953,200912,0.5859,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
6953,201001,-3.9806,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
6953,201002,2.0222,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
6953,201003,5.9465,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
6953,201004,0.3742,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
6953,201005,-8.8537,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
6953,201006,-3.9877,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
6953,201007,3.9404,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
6953,201008,-3.5861,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
6953,201009,5.8448,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
6953,201010,3.9157,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
6953,201011,-1.8357,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
6953,201012,5.9055,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
6953,201101,1.7658,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
6953,201102,3.105,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
6953,201103,-1.4172,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
6953,201104,3.7736,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
6953,201105,-1.7316,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
6953,201106,-1.4097,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
6953,201107,-3.0384,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
6953,201108,-5.2535,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
6953,201109,-7.4903,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
6953,201110,10.3049,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
6953,201111,-1.7159,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
6953,201112,-1.9399,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
6953,201201,4.3521,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
6953,201202,4.2654,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
6953,201203,2.0909,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
6953,201204,-0.7124,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
6953,201205,-6.9955,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
6953,201206,4.3394,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
6953,201207,-0.5545,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
6953,201208,2.3234,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
6953,201209,1.5441,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
6953,201210,0.5367,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
6953,201211,-0.4448,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
6953,201212,1.6015,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
6953,201301,4.7577,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
6953,201302,1.2616,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
6953,201303,4.3189,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
6953,201304,1.1146,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
6953,201305,3.3071,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
6953,201306,-2.5915,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
6953,201307,4.5383,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
6953,201308,-1.0479,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
6953,201309,4.0091,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
6953,201310,3.0545,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
6953,201311,1.9054,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
6953,201312,2.5679,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
6954,200901,-10.4693,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
6954,200902,-11.5591,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
6954,200903,11.0942,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
6954,200904,15.1847,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
6954,200905,8.1948,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
6954,200906,-0.3293,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
6954,200907,8.1498,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
6954,200908,3.9715,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
6954,200909,5.8766,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
6954,200910,-2.2202,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
6954,200911,2.7436,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
6954,200912,0.6234,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
6954,201001,-3.8532,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
6954,201002,1.9084,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
6954,201003,6.0861,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
6954,201004,0.4413,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
6954,201005,-8.7873,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
6954,201006,-3.8536,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
6954,201007,3.9078,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
6954,201008,-3.568,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
6954,201009,6,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
6954,201010,3.9623,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
6954,201011,-1.7241,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
6954,201012,5.9095,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
6954,201101,1.8309,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
6954,201102,3.1678,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
6954,201103,-1.4108,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
6954,201104,3.8721,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
6954,201105,-1.6207,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
6954,201106,-1.4003,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
6954,201107,-2.924,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
6954,201108,-5.2496,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
6954,201109,-7.4478,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
6954,201110,10.4024,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
6954,201111,-1.6889,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
6954,201112,-1.8083,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
6954,201201,4.4199,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
6954,201202,4.321,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
6954,201203,2.1133,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
6954,201204,-0.6623,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
6954,201205,-6.9167,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
6954,201206,4.3868,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
6954,201207,-0.4288,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
6954,201208,2.3256,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
6954,201209,1.6835,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
6954,201210,0.5795,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
6954,201211,-0.4938,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
6954,201212,1.7307,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
6954,201301,4.868,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
6954,201302,1.3375,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
6954,201303,4.3478,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
6954,201304,1.1905,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
6954,201305,3.3088,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
6954,201306,-2.4911,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
6954,201307,4.5985,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
6954,201308,-0.977,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
6954,201309,4.0874,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
6954,201310,3.0467,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
6954,201311,2.0368,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
6954,201312,2.646,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
6972,200901,-0.7274,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
6972,200902,0.2931,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
6972,200903,2.7764,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
6972,200904,0.6635,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
6972,200905,3.2957,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
6972,200906,-2.5524,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
6972,200907,-2.3854,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
6972,200908,-0.6229,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
6972,200909,0.5786,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
6972,200910,-3.5954,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
6972,200911,-1.4421,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
6972,200912,0.5113,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
6972,201001,-3.2895,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
6972,201002,0.6803,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
6972,201002,0.6803,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
6972,201003,0.4678,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
6972,201004,0.9829,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
6972,201005,-2.5615,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
6972,201006,2.2608,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
6972,201007,-1.0283,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
6972,201008,0.8312,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
6972,201009,-0.5667,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
6972,201010,-0.2591,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
6972,201011,0.9351,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
6972,201012,0.6691,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
6972,201101,-0.818,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
6972,201102,0.3608,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
6972,201103,-0.7704,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
6972,201104,1.3975,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
6972,201105,-0.8678,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
6972,201106,-1.8023,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
6972,201107,0.4719,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
6972,201108,1.1482,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
6972,201109,1.4964,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
6972,201110,-0.9659,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
6972,201111,-0.8727,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
6972,201112,0.6214,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
6972,201201,-0.0515,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
6972,201202,2.7291,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
6972,201203,1.8546,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
6972,201204,1.1811,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
6972,201205,0.0973,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
6972,201206,-1.1662,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
6972,201207,0.5408,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
6972,201208,1.5159,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
6972,201209,2.1676,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
6972,201210,2.2159,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
6972,201211,-1.6605,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
6972,201212,0.0938,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
6972,201301,4.2174,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
6972,201302,0.8094,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
6972,201303,2.9884,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
6972,201304,-0.563,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
6972,201305,-0.4791,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
6972,201306,-3.0197,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
6972,201307,-0.361,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
6972,201308,-2.4004,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
6972,201309,0.8353,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
6972,201310,0.5062,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
6972,201311,-0.6868,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
6972,201312,1.7885,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
7792,200908,3.0928,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
7792,201002,2.7972,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
7792,201011,-0.8032,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
7792,201104,3.0037,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
7792,201202,3.4682,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
7792,201203,2.2346,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
7792,201301,5.0847,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
7792,201302,2,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
7793,200905,5.4167,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
7793,200908,3.1865,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
7793,201003,5.1416,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
7793,201011,-0.7229,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
7793,201201,1.6887,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
7793,201205,-5.1595,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
7793,201304,3.3639,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
7794,200903,7.8025,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
7794,200911,5.53,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
7794,200912,1.6891,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
7794,201010,2.5316,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
7794,201201,1.5789,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
7794,201203,2.3622,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
7794,201208,0.5556,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
7794,201210,-1.6327,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
7794,201301,5,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
7794,201311,2.1827,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
7795,200904,6.5834,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
7795,201011,-0.8224,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
7795,201108,-3.681,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
7795,201111,0.6163,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
7795,201308,-3.7146,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
7796,200908,3.0928,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
7796,200912,1.7508,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
7796,201002,2.7972,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
7796,201007,6.267,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
7796,201008,-2.9915,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
7796,201104,3.0037,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
7796,201202,3.4682,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
7796,201203,2.2346,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
7796,201204,0.5464,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
7796,201207,1.935,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
7796,201301,5.0847,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
7796,201302,2,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
7796,201309,2.4773,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
7989,200902,7.1429,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
7989,200906,-1.9934,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
7989,200908,-4.4444,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
7989,200909,-4.6512,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
7989,200910,1.2195,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
7989,201002,-3.8793,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
7989,201004,-0.9569,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
7989,201006,5.3097,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
7989,201102,-3.4286,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
7989,201106,2.439,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
7989,201203,-3.8961,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
7989,201204,1.3514,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
7989,201208,-2.6667,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
7989,201302,-0.7752,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
7989,201304,-1.6,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
7989,201312,-3.9216,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
7990,200902,7.3171,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
7990,200904,-8.3832,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
7990,200909,-4.7809,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
7990,201003,-6.4516,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
7990,201004,-0.9852,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
7990,201008,4.7393,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
7990,201011,-0.5263,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
7990,201012,-7.4074,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
7990,201101,-3.4286,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
7990,201110,-12.5,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
7990,201203,-4.0816,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
7990,201205,7.6923,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
7990,201208,-2.7972,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
7991,200904,-8.5174,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
7991,200910,0.8811,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
7991,201002,-3.7383,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
7991,201004,-1.0417,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
7991,201101,-3.6145,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
7991,201106,2,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
7991,201108,7.6923,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
7991,201111,1.2579,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
7991,201202,-5.4054,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
7991,201204,0.7463,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
7991,201207,-1.4493,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
7991,201208,-2.9412,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
