fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
6728.0,200609.0,1.0486,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6728.0,200610.0,2.6415,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6728.0,200611.0,2.3897,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6728.0,200612.0,-1.5109,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6728.0,200701.0,3.5964,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6728.0,200702.0,1.5429,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6728.0,200703.0,0.5698,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6728.0,200704.0,3.966,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6728.0,200705.0,7.4478,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6728.0,200706.0,1.0144,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6728.0,200707.0,-0.4184,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6728.0,200708.0,2.0168,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6728.0,200709.0,6.9193,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6728.0,200710.0,8.8598,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6728.0,200711.0,-4.6001,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6728.0,200712.0,2.6579,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6728.0,200801.0,-14.1397,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6728.0,200802.0,-0.3968,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6728.0,200803.0,-1.7928,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6728.0,200804.0,10.8519,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6728.0,200805.0,4.2086,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6728.0,200806.0,-1.1414,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6728.0,200807.0,-9.5915,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6728.0,200808.0,-4.4204,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6728.0,200809.0,-15.0051,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6728.0,200810.0,-18.1378,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6728.0,200811.0,-7.8287,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6728.0,200812.0,-3.0449,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6731.0,200401.0,1.573,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6731.0,200402.0,0.4425,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6731.0,200403.0,0.4405,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6731.0,200404.0,-3.8012,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6731.0,200405.0,1.8997,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6731.0,200406.0,1.6406,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6731.0,200407.0,-6.2362,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6731.0,200408.0,-4.2254,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6731.0,200409.0,3.5131,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6731.0,200410.0,1.6575,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6731.0,200411.0,7.6863,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6731.0,200412.0,2.956,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6731.0,200501.0,-2.6611,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6731.0,200502.0,1.7266,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6731.0,200503.0,-3.1117,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6731.0,200504.0,-6.3504,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6731.0,200505.0,6.4692,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6731.0,200506.0,2.123,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6731.0,200507.0,4.3728,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6731.0,200508.0,0.0687,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6731.0,200509.0,4.873,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6731.0,200510.0,-5.8901,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6731.0,200511.0,4.4506,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6731.0,200512.0,0.5992,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6731.0,200601.0,9.6625,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6731.0,200602.0,-1.9916,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6731.0,200603.0,2.0936,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6731.0,200604.0,1.5078,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6731.0,200605.0,-6.4765,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6731.0,200606.0,-2.033,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6731.0,200607.0,-5.5123,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6731.0,200608.0,1.4413,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6731.0,200609.0,1.2179,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6731.0,200610.0,2.9412,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6731.0,200611.0,2.3377,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6731.0,200612.0,-1.2056,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6731.0,200701.0,3.4682,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6731.0,200702.0,1.6139,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6731.0,200703.0,0.5498,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6731.0,200704.0,4.0097,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6731.0,200705.0,7.1846,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6731.0,200706.0,1.1989,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6731.0,200707.0,-0.7001,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6731.0,200708.0,2.0065,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6731.0,200709.0,7.6555,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6734.0,200401.0,1.3109,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6734.0,200402.0,0.9242,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6734.0,200403.0,-0.4579,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6734.0,200404.0,-3.2199,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6734.0,200405.0,2.4715,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6734.0,200406.0,2.9685,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6734.0,200407.0,-5.8559,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6734.0,200408.0,-4.0191,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6734.0,200409.0,6.0818,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6734.0,200410.0,-0.6579,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6734.0,200411.0,7.2848,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6734.0,200412.0,2.381,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6734.0,200501.0,-3.6176,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6734.0,200502.0,2.5022,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6734.0,200503.0,-2.0052,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6734.0,200504.0,-4.8043,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6734.0,200505.0,6.3551,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6734.0,200506.0,2.8998,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6734.0,200507.0,5.2946,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6734.0,200508.0,-0.2433,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6734.0,200509.0,2.7642,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6734.0,200510.0,-6.5665,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6734.0,200511.0,4.149,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6734.0,200512.0,1.4051,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6734.0,200601.0,8.8342,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6734.0,200602.0,-1.3389,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6734.0,200603.0,1.0178,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6734.0,200604.0,1.5953,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6734.0,200605.0,-5.7025,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6734.0,200606.0,-2.1911,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6734.0,200607.0,-5.0179,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6734.0,200608.0,1.8868,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6734.0,200609.0,1.0185,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6734.0,200610.0,2.6581,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6734.0,200611.0,2.4107,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6734.0,200612.0,-1.454,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6734.0,200701.0,3.5783,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6734.0,200702.0,1.5873,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6734.0,200703.0,0.6434,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6734.0,200704.0,3.9269,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6734.0,200705.0,7.4692,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6734.0,200706.0,0.9812,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6734.0,200707.0,-0.3239,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6734.0,200708.0,0.9748,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6734.0,200709.0,6.9187,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6734.0,200710.0,8.8789,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6734.0,200711.0,-4.5612,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6734.0,200712.0,2.6011,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6734.0,200801.0,-14.0845,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6734.0,200802.0,-0.4822,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6734.0,200803.0,-1.7442,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6734.0,200804.0,10.8481,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6734.0,200805.0,4.1815,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6734.0,200806.0,-1.1102,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6734.0,200807.0,-9.5855,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6734.0,200808.0,-4.489,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6734.0,200809.0,-15.0,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6734.0,200810.0,-18.1176,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6734.0,200811.0,-7.7586,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6734.0,200812.0,-3.1153,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6737.0,200509.0,0.0,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6737.0,200511.0,0.2,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6737.0,200512.0,1.5301,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6737.0,200601.0,2.4631,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6737.0,200602.0,1.0577,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6737.0,200603.0,-0.2854,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6737.0,200604.0,-0.3817,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6737.0,200605.0,1.4368,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6737.0,200606.0,2.0774,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6737.0,200607.0,0.185,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6737.0,200608.0,0.3693,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6737.0,200609.0,-0.368,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6737.0,200610.0,1.8467,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6737.0,200611.0,2.0852,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6737.0,200612.0,-0.1892,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6737.0,200701.0,0.544,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6737.0,200702.0,-1.1722,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6737.0,200703.0,1.3686,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6737.0,200704.0,1.4401,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6737.0,200705.0,4.3478,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6737.0,200706.0,-1.8707,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6737.0,200707.0,-3.6395,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6737.0,200708.0,-0.8993,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
6737.0,200709.0,1.7241,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
6737.0,200710.0,0.8921,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
6737.0,200711.0,-5.0398,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
6737.0,200712.0,-1.2286,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
6737.0,200801.0,-3.0858,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
6737.0,200802.0,2.7861,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
6737.0,200803.0,-1.2585,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
6737.0,200804.0,4.3137,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
6737.0,200805.0,2.4436,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
6737.0,200806.0,-3.3945,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
6737.0,200807.0,-2.4691,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
6737.0,200808.0,0.3895,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
6737.0,200809.0,-4.0737,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
6737.0,200810.0,-13.3468,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
6737.0,200811.0,-5.1342,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
6737.0,200812.0,3.9631,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
6738.0,200401.0,1.6717,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6738.0,200402.0,1.42,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6738.0,200403.0,-1.3265,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6738.0,200404.0,-1.3443,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6738.0,200405.0,0.9841,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6738.0,200406.0,2.024,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6738.0,200407.0,-3.6003,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6738.0,200408.0,-0.0762,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6738.0,200409.0,1.0679,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6738.0,200410.0,1.5849,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6738.0,200411.0,2.4517,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6738.0,200412.0,2.9239,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6738.0,200501.0,-1.8414,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6738.0,200502.0,1.2266,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6738.0,200503.0,-1.7819,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6738.0,200504.0,-2.5399,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6738.0,200505.0,3.2018,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6738.0,200506.0,-0.2165,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6738.0,200507.0,4.4107,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6738.0,200508.0,-1.385,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6738.0,200509.0,0.0702,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6738.0,200510.0,-1.614,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6738.0,200511.0,4.3509,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6738.0,200512.0,-0.6611,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6738.0,200601.0,1.4513,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6738.0,200602.0,0.2725,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6738.0,200603.0,2.106,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6738.0,200604.0,0.5988,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6738.0,200605.0,-3.1085,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6738.0,200606.0,-0.6826,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6738.0,200607.0,0.0687,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6738.0,200608.0,2.6786,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6738.0,200609.0,3.2107,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6738.0,200610.0,1.9443,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6754.0,200401.0,2.1415,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
6754.0,200402.0,3.5552,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
6754.0,200403.0,-0.4401,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
6754.0,200404.0,-4.7745,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
6754.0,200405.0,0.1857,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
6754.0,200406.0,2.9657,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
6754.0,200407.0,-4.0504,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
6754.0,200408.0,0.9381,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
6754.0,200409.0,3.4387,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
6754.0,200410.0,1.4376,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
6754.0,200411.0,6.023,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
6754.0,200412.0,3.3168,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
6754.0,200501.0,-1.63,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
6754.0,200502.0,3.9768,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
6754.0,200503.0,-2.5498,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
6754.0,200504.0,-3.2706,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
6754.0,200505.0,3.8884,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
6754.0,200506.0,3.336,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
6754.0,200507.0,3.5433,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
6754.0,200508.0,-0.6084,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
6754.0,200509.0,2.4484,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
6754.0,200510.0,-1.8671,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
6754.0,200511.0,3.3486,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
6754.0,200512.0,0.8559,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
6754.0,200601.0,5.7565,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
6754.0,200602.0,0.0,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
6754.0,200603.0,2.0935,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
6754.0,200604.0,1.0936,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
6754.0,200605.0,-3.1778,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
6754.0,200606.0,0.6285,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
6754.0,200607.0,-0.347,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
6754.0,200608.0,0.6267,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
6754.0,200609.0,3.3218,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
6754.0,200610.0,4.3537,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
6754.0,200611.0,0.9628,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
6754.0,200612.0,2.0943,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
6754.0,200701.0,2.2627,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
6754.0,200702.0,-1.4136,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
6754.0,200703.0,1.4339,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
6754.0,200704.0,3.5034,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
6754.0,200705.0,4.2755,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
6754.0,200706.0,-2.7904,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
6754.0,200707.0,-4.5108,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
6754.0,200708.0,0.7975,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
