fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
3608,201201,6.6781,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3608,201202,5.1364,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3608,201203,4.4275,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3608,201204,-1.1696,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3608,201205,-6.3609,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3608,201206,1.8167,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3608,201207,-0.6206,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3608,201208,4.2935,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3608,201209,3.0689,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3608,201209,3.0689,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3608,201210,-3.1954,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3608,201211,3.3758,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3608,201212,0.6314,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3608,201301,5.2023,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3608,201302,0.5495,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3608,201303,3.5519,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3608,201304,0.4617,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3608,201305,2.6264,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3608,201306,-1.1516,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3608,201307,4.7249,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3608,201308,-1.5451,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3608,201309,4.8964,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3608,201310,4.4883,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3608,201311,3.7228,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3608,201312,4.8437,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3613,200901,-6.9091,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3613,200902,-10.6445,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3613,200903,9.5082,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3613,200904,14.0719,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3613,200905,7.6115,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3613,200906,-0.4878,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3613,200907,7.8431,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3613,200908,3.9394,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3613,200909,5.6122,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3613,200910,-1.0352,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3613,200911,4.1841,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3613,200912,4.6515,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3613,201001,-4.4929,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3613,201002,3.1586,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3613,201003,6.3192,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3613,201005,-8.4559,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3613,201006,-5.8902,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3613,201007,6.9701,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3613,201008,-4.0559,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3613,201009,11.2266,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3613,201010,3.9252,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3613,201011,1.8585,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3613,201012,9.3278,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3613,201101,4.3597,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3613,201102,4.3864,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3613,201103,-0.8504,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3613,201104,2.9263,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3613,201105,-1.5196,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3613,201106,-3.8825,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3613,201107,-3.2626,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3613,201108,-7.334,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3613,201109,-13.4604,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3613,201110,14.9533,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3613,201111,-1.3937,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3613,201112,-1.1004,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3613,201201,5.6423,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3613,201202,4.375,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3613,201203,-0.1089,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3613,201204,-2.3978,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3613,201205,-8.2635,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3613,201206,2.4954,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3613,201207,2.019,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3613,201208,2.1537,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3613,201209,1.3675,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3613,201209,1.3675,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3613,201210,-1.7988,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3613,201211,0.6297,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3613,201212,3.1584,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3613,201301,8.394,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3613,201302,-0.1549,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3613,201303,3.5677,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3613,201304,1.997,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3613,201305,3.2305,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3613,201306,-1.4225,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3613,201307,4.8581,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3613,201308,-2.6147,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3613,201309,2.2138,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3613,201310,3.4101,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3613,201311,2.9412,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3613,201312,2.1888,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3616,200901,-10.5806,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3616,200902,-11.1111,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3616,200903,7.1859,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3616,200904,7.1646,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3616,200905,5.5477,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3616,200906,0.9557,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3616,200907,6.0322,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3616,200908,3.9191,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3616,200909,2.3004,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3616,200910,-0.358,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3616,200911,5.8683,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3616,200912,0.6484,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3616,201001,-3.2694,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3616,201002,2.9138,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3616,201003,5.3702,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3616,201004,1.6181,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
3616,201005,-8.4926,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3616,201006,-4.2918,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3616,201007,6.5693,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3616,201008,-3.9954,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3616,201009,7.7127,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3616,201010,3.876,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3616,201011,-0.1066,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3616,201012,5.3322,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3616,201101,2.2358,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3616,201102,3.0815,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3616,201103,0.1642,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3616,201104,2.9952,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3616,201105,-1.4071,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3616,201106,-0.8402,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3616,201107,-2.5987,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3616,201108,-5.7312,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3616,201109,-7.6621,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3616,201110,10.5923,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3616,201111,0.4119,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3616,201112,1.0638,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3616,201201,3.7717,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3616,201202,4.5187,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3616,201203,2.2893,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3616,201204,-1.9373,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3616,201205,-6.8674,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3616,201206,3.009,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3616,201207,1.2795,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3616,201208,2.0408,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3616,201209,2.5403,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3616,201209,2.5403,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3616,201210,-3.0755,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3616,201211,0.8654,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3616,201212,0.846,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3616,201301,5.793,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3616,201302,1.526,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3616,201303,3.4915,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3616,201304,2.2298,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3616,201305,2.5168,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3616,201306,-1.9038,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3616,201307,5.0209,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3616,201308,-3.2669,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3616,201309,1.9432,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3616,201310,3.5656,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3616,201311,3.6776,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3616,201312,2.7153,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3618,200901,-6.2157,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3618,200902,-16.3743,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3618,200903,8.1585,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3618,200904,31.681,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3618,200905,8.347,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3618,200906,4.0785,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3618,200907,16.9811,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3618,200908,11.5385,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3618,200909,8.1201,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3618,200910,-4.321,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3618,200911,5.1613,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3618,200912,7.0706,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3618,201001,0.191,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3618,201002,4.5758,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3618,201003,7.3838,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3618,201004,6.961,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
3618,201005,-8.8889,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3618,201006,-7.9268,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3618,201007,5.3926,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3618,201008,-5.5655,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3618,201009,9.1255,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3618,201010,4.7909,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3618,201011,3.6575,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3618,201012,7.8589,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3618,201101,2.4535,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3618,201102,5.2975,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3618,201103,2.6189,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3618,201104,1.8805,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3618,201105,-2.9664,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3618,201106,-1.4266,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3618,201107,-0.0689,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3618,201108,-9.2414,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3618,201109,-12.0061,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3618,201110,14.8532,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3618,201111,-2.0301,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3618,201112,-0.1535,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3618,201201,5.8417,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3618,201202,3.9942,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3618,201203,0.2793,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3618,201204,0.0696,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3618,201205,-7.3069,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3618,201206,5.7057,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3618,201208,3.4091,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3618,201209,4.3269,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3618,201210,-0.1317,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3618,201211,0.791,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3618,201212,6.4802,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3618,201301,7.8058,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3618,201302,3.8198,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3618,201303,4.3932,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3618,201304,-1.3677,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3618,201305,4.4267,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3618,201306,0.715,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3618,201307,4.7667,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3618,201308,-0.5324,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3618,201309,2.9684,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3618,201310,1.8904,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3618,201312,2.056,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3619,200901,-6.7416,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3619,200902,-7.8983,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3619,200903,9.0116,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3619,200904,11.6,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3619,200905,8.8411,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3619,200906,-0.8782,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3619,200907,8.0842,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3619,200908,1.4344,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3619,200909,5.6566,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3619,200910,-2.7725,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3619,200911,6.1947,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3619,200912,2.9186,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3619,201001,-4.8649,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3619,201002,3.5985,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3619,201003,6.3985,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3619,201004,1.3746,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
3619,201005,-8.1356,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3619,201006,-5.1661,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3619,201007,7.1984,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3619,201008,-4.4465,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3619,201009,9.9715,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3619,201010,3.7133,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3619,201011,-0.0833,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3619,201012,6,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3619,201101,0.8648,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3619,201102,2.8839,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3619,201103,1.2121,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3619,201104,2.7695,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3619,201105,-1.5295,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3619,201106,-1.997,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3619,201107,-2.4151,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3619,201108,-7.5019,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3619,201109,-11.2876,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3619,201110,12.4411,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3619,201111,-0.6706,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3619,201112,-1.0127,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3619,201201,6.3939,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3619,201202,4.1667,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3619,201203,0.9231,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3619,201204,-0.9146,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3619,201205,-7.3077,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3619,201206,3.7344,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3619,201207,0.64,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3619,201208,2.2258,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3619,201209,2.6439,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3619,201210,-2.1212,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3619,201211,1.0062,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3619,201212,1.6092,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3619,201301,4.8265,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3619,201302,0.2158,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3619,201303,2.6561,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3619,201304,1.6084,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3619,201305,0.8947,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3619,201306,-2.251,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3619,201307,4.3266,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3619,201308,-2.4749,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3619,201309,3.8409,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3619,201310,3.5667,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3619,201311,1.9133,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3619,201312,2.6966,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3620,200901,-6.7066,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3620,200902,-7.8306,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3620,200903,9.1922,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3620,200904,11.6071,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3620,200905,8.9143,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3620,200906,-0.7345,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3620,200907,8.1395,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
