fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
2936,199907,1.5654,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2936,199908,0.7253,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2936,199909,0.27,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2936,199910,8.9767,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2936,199911,9.8023,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2936,199912,15.904,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2936,200001,-2.7184,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2936,200002,12.9075,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2936,200003,0.7071,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2936,200004,-7.1972,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2936,200005,-7.6923,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2936,200006,10.929,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2936,200007,-0.6158,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2936,200008,10.5328,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2936,200009,-5.9417,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2936,200010,-8.2241,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2936,200011,-18.8961,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2936,200012,2.4019,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2936,200101,3.5966,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2936,200102,-22.6415,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2936,200103,-14.3415,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2936,200104,14.4647,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2936,200105,-0.995,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2936,200106,1.005,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2936,200107,-6.2687,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2936,200108,-9.5541,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2936,200109,-17.2535,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2936,200110,8.0851,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2936,200111,13.6483,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2936,200112,0.3464,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2936,200201,-2.0713,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2936,200202,-7.168,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2936,200203,7.2152,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2936,200204,-6.9658,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2936,200205,-3.0457,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2936,200206,-9.2932,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2936,200207,-10.101,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2936,200208,-1.2841,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2936,200209,-9.5935,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2936,200210,7.9137,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2936,200211,7,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2936,200212,-8.8785,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2936,200301,-0.5128,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2936,200302,-0.8591,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2936,200303,1.3865,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2936,200304,8.3761,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2936,200305,8.0442,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2936,200306,1.8978,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2936,200307,3.4384,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2936,200308,2.7701,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2936,200309,-2.965,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2936,200310,8.0556,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2936,200311,1.7995,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2936,200312,0.8838,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2937,199907,1.5668,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2937,199908,0.726,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2937,199909,0.0901,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2937,199910,9.0009,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2937,199911,9.744,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2937,199912,15.8766,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2937,200001,-2.7922,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2937,200002,12.8925,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2937,200003,0.5917,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2937,200004,-7.2353,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2937,200005,-7.7362,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2937,200006,10.8591,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2937,200007,-0.682,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2937,200008,10.4869,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2937,200009,-5.9887,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2937,200010,-8.2933,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2937,200011,-18.9384,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2937,200012,2.3444,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2937,200101,3.5545,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2937,200102,-22.6545,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2937,200103,-14.3984,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2937,200104,14.4009,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2937,200105,-1.1078,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2937,200106,0.9165,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2937,200107,-6.2563,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2937,200108,-9.5802,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2937,200109,-17.2619,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2937,200110,7.9137,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2937,200111,13.6,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2937,200112,0.3521,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2937,200201,-2.2222,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2937,200202,-7.177,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2937,200203,7.2165,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2937,200204,-7.0913,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2937,200205,-3.1048,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2937,200206,-9.3458,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2937,200207,-10.162,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2937,200208,-1.3115,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2937,200209,-9.6346,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2937,200210,7.9044,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2937,200211,6.8143,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2937,200212,-8.9314,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2937,200301,-0.5254,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2937,200302,-0.8803,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2937,200303,1.421,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2937,200304,8.2312,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2937,200305,7.9288,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2937,200306,1.949,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2937,200307,3.2353,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2937,200308,2.7066,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2937,200309,-2.9126,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2937,200310,8,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2937,200311,1.7196,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2937,200312,0.7802,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2938,199907,1.5668,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2938,199908,0.726,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2938,199909,0.0901,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2938,199910,9.0009,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2938,199911,9.744,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2938,199912,15.8766,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2938,200001,-2.7922,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2938,200002,12.8257,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2938,200003,0.6513,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2938,200004,-7.2353,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2938,200005,-7.7362,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2938,200006,10.8591,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2938,200007,-0.682,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2938,200008,10.4245,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2938,200009,-5.9356,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2938,200010,-8.2933,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2938,200011,-18.9384,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2938,200012,2.3444,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2938,200101,3.5545,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2938,200102,-22.7307,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2938,200103,-14.3139,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2938,200104,14.4009,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2938,200105,-1.1078,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2938,200106,0.9165,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2938,200107,-6.2563,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2938,200108,-9.5802,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2938,200109,-17.2619,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2938,200110,7.9137,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2938,200111,13.6,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2938,200112,0.3521,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2938,200201,-2.2222,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2938,200202,-7.177,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2938,200203,7.2165,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2938,200204,-7.0913,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2938,200205,-3.1048,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2938,200206,-9.3458,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2938,200207,-10.162,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2938,200208,-1.3115,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2938,200209,-9.6346,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2938,200210,7.9044,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2938,200211,6.8143,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2938,200212,-8.9314,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2938,200301,-0.5254,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2938,200302,-0.8803,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2938,200303,1.2433,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2938,200304,8.4211,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2938,200305,7.9288,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2938,200306,1.949,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2938,200307,3.2353,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2938,200308,2.7066,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2938,200309,-2.9126,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2938,200310,8,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2938,200311,1.7196,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2938,200312,0.7802,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2943,199904,-1.7026,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
2943,199905,-3.2536,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
2943,199906,7.5173,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
2943,199907,-2.5759,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2943,199908,0.0944,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2943,199909,-0.1887,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2943,199910,6.4272,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2943,199911,6.4831,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2943,199912,15.0125,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2943,200001,0.8702,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2943,200002,20.7764,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2943,200003,3.6905,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2943,200004,-5.3387,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2943,200005,-6.3069,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2943,200006,13.2039,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2943,200007,0.6861,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2943,200008,15.4458,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2943,200009,-4.9188,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2943,200010,-9.2085,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2943,200011,-18.2336,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2943,200012,3.554,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2943,200101,-3.7685,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2943,200102,-21.8881,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2943,200103,-12.7126,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2943,200104,11.5897,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2943,200105,-2.2978,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2943,200106,-3.0103,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2943,200107,-3.7827,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2943,200108,-8.0645,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2943,200109,-9.9781,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2943,200110,5.6029,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2943,200111,7.8431,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2943,200112,0.8556,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2943,200201,-1.2725,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2943,200202,-5.6928,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2943,200203,5.467,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2943,200204,-6.9114,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2943,200205,-2.3202,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2943,200206,-6.1758,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2943,200207,-6.962,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2943,200208,0.1361,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2943,200209,-6.7935,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2943,200210,5.102,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2943,200211,0.5548,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2943,200212,-4.8276,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2943,200301,-2.1739,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2943,200302,0.5926,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
2943,200303,1.9146,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
2943,200304,5.3468,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
2943,200305,5.6241,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
2943,200306,0.7792,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
2943,200307,2.0619,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
2943,200308,3.1566,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
2943,200309,-2.0808,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
2943,200310,7.75,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
2943,200311,1.9722,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
2943,200312,0.6826,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
2944,199904,-1.7026,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
2944,199905,-3.2536,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
2944,199906,7.5173,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
2944,199907,-2.5759,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
2944,199908,0.0944,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
2944,199909,-0.283,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
2944,199910,6.4333,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
2944,199911,6.5778,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
2944,199912,14.9291,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
2944,200001,0.8708,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
2944,200002,20.8633,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
2944,200003,3.6905,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
2944,200004,-5.3387,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
2944,200005,-6.3675,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
2944,200006,13.2124,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
2944,200007,0.7437,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
2944,200008,15.389,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
2944,200009,-4.9213,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
2944,200010,-9.2133,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
2944,200011,-18.244,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
2944,200012,3.5565,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
2944,200101,-3.771,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
2944,200102,-21.8334,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
2944,200103,-12.7126,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
2944,200104,11.4872,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
2944,200105,-2.2079,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
2944,200106,-3.0103,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
2944,200107,-3.8797,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
2944,200108,-8.0727,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
2944,200109,-9.8793,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
2944,200110,5.6029,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
2944,200111,7.7278,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
2944,200112,0.8565,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
2944,200201,-1.1677,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
2944,200202,-5.6928,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
2944,200203,5.3531,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
2944,200204,-6.9189,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
2944,200205,-2.2067,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
2944,200206,-6.2945,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
2944,200207,-6.9708,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
2944,200208,0.1362,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
2944,200209,-6.8027,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
2944,200210,5.1095,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
2944,200211,0.5556,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
2944,200212,-4.8343,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
2944,200301,-2.1771,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
2944,200302,0.7418,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
